ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5HZX2,Q5HZX2_RAT,nan,RAT,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
F6UXG4,F6UXG4_ORNAN,ENSOANP00000020508,ORNAN,10.0,1,1,1,1,,1,1,1,,1,,1,,1
F6WD37,F6WD37_XENTR,ENSXETP00000021664,XENTR,6.0,,,,,,1,1,1,,1,,1,,1
F1MPV5,F1MPV5_BOVIN,ENSBTAP00000053384,BOVIN,6.0,,,,,,1,1,1,,1,,1,,1
F7DEI5,F7DEI5_MACMU,ENSMMUP00000028681,MACMU,6.0,,,,,,1,1,1,,1,,1,,1
F7ADU2,F7ADU2_CIOIN,ENSCINP00000021838,CIOIN,6.0,,,,,,1,1,1,,1,,1,,1
F6ZAS3,F6ZAS3_MONDO,ENSMODP00000025793,MONDO,6.0,,,,,,1,1,1,,1,,1,,1
Q6ZNB6,NFXL1_HUMAN,nan,HUMAN,6.0,,,,,,1,1,1,,1,,1,,1
H2RA21,H2RA21_PANTR,ENSPTRP00000053443,PANTR,6.0,,,,,,1,1,1,,1,,1,,1
E2RC76,E2RC76_CANFA,ENSCAFP00000002814,CANFA,6.0,,,,,,1,1,1,,1,,1,,1
E1C027,E1C027_CHICK,nan,CHICK,6.0,,,,,,1,1,1,,1,,1,,1
C3XWH8,C3XWH8_BRAFL,nan,BRAFL,6.0,,,,,,1,1,1,,1,,1,,1
B7PJL4,B7PJL4_IXOSC,nan,IXOSC,6.0,,,,,,1,1,1,,1,,1,,1
H2S604,H2S604_TAKRU,ENSTRUP00000007826,TAKRU,5.0,1,1,,1,,,,,1,,,1,,
E7EYV6,E7EYV6_DANRE,ENSDARP00000093433,DANRE,5.0,,,,,,1,1,1,,1,,1,,
Q7Q7D9,Q7Q7D9_ANOGA,nan,ANOGA,4.0,,,,,,,1,,,1,,1,,1
Q9VZF2,Q9VZF2_DROME,nan,DROME,3.0,,,,,,,,,,1,,1,,1
A7S3K7,A7S3K7_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,1,,1
E9PZN0,E9PZN0_MOUSE,ENSMUSP00000114355,MOUSE,3.0,,,,,,,,,,1,,1,,1
A9V186,A9V186_MONBE,nan,MONBE,3.0,,,,,,,1,,,1,,,,1
H2S5F6,H2S5F6_TAKRU,ENSTRUP00000007628,TAKRU,2.0,,,,,,,,,,,,1,,1
A9SXY1,A9SXY1_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,,1
Q54BK0,NFX1_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
F6RC64,F6RC64_CIOIN,ENSCINP00000020626,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000029320,CIOIN,1.0,,,,,,,,,,,,1,,
