ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A5PF44,GARL3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
A7SIF7,A7SIF7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
B7PQ77,B7PQ77_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
C3YUB2,C3YUB2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
D3ZGQ7,D3ZGQ7_RAT,ENSRNOP00000029239,RAT,1.0,,,,,,,,,,,,1,,
E1C7U1,E1C7U1_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
F6SUA0,F6SUA0_MONDO,ENSMODP00000024724,MONDO,1.0,,,,,,,,,,,,1,,
F6Z9A0,F6Z9A0_ORNAN,ENSOANP00000018558,ORNAN,1.0,,,,,,,,,,,,1,,
F7C9U2,F7C9U2_XENTR,ENSXETP00000042441,XENTR,1.0,,,,,,,,,,,,1,,
H2VD52,H2VD52_TAKRU,ENSTRUP00000047146,TAKRU,1.0,,,,,,,,,,,,1,,
Q3V0G7,GARL3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q55AN8,Y1806_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q5VVW2,GARL3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q5ZJY3,GARL3_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
