ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q78EG5,Q78EG5_RAT,nan,RAT,7.0,1,1,1,1,,,,,,1,,,1,1
A3QK27,nan,nan,nan,4.0,1,1,1,1,,,,,,,,,,
nan,nan,ENSXETP00000009704,XENTR,3.0,1,1,,1,,,,,,,,,,
F1R3H6,F1R3H6_DANRE,ENSDARP00000008096,DANRE,2.0,,,,,,,,,,1,,,,1
H2TS04,H2TS04_TAKRU,ENSTRUP00000027462,TAKRU,2.0,,,,,,,,,,1,,,,1
nan,nan,ENSPTRP00000053552,PANTR,2.0,,,,,,,,,,1,,,,1
B6F0U1,B6F0U1_CANFA,ENSCAFP00000013848,CANFA,2.0,,,,,,,,,,1,,,,1
nan,nan,ENSOANP00000017572,ORNAN,2.0,,,,,,,,,,1,,,,1
B7PMD1,B7PMD1_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,,,,1
C3XTV9,C3XTV9_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,,1
Q9DGN5,Q9DGN5_CHICK,nan,CHICK,2.0,,,,,,,,,,1,,,,1
F1MZ67,F1MZ67_BOVIN,ENSBTAP00000004354,BOVIN,2.0,,,,,,,,,,1,,,,1
P23975,SC6A2_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,,,,1
O55192,SC6A2_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,,,,1
F6UT22,F6UT22_MACMU,ENSMMUP00000026645,MACMU,2.0,,,,,,,,,,1,,,,1
F7CP17,F7CP17_XENTR,ENSXETP00000006052,XENTR,2.0,,,,,,,,,,1,,,,1
F7FW75,F7FW75_MONDO,ENSMODP00000001631,MONDO,2.0,,,,,,,,,,1,,,,1
nan,nan,ENSCINP00000007964,CIOIN,1.0,1,,,,,,,,,,,,,
A7S7X6,A7S7X6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
A7SAX9,A7SAX9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
A7SXK0,A7SXK0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RHF4,A7RHF4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
C4QU56,C4QU56_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,,,,1
C3YDG1,C3YDG1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
B7PZ27,B7PZ27_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B7PFV3,B7PFV3_IXOSC,nan,IXOSC,1.0,1,,,,,,,,,,,,,
A7T315,A7T315_NEMVE,nan,NEMVE,1.0,1,,,,,,,,,,,,,
F6RNY8,F6RNY8_ORNAN,ENSOANP00000016195,ORNAN,1.0,,,,1,,,,,,,,,,
