ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E9PT25,E9PT25_RAT,ENSRNOP00000013308,RAT,4.0,,,,,,,,1,1,1,,,1,
nan,nan,ENSPTRP00000007904,PANTR,3.0,,,,,,,,1,1,,,,1,
Q8JZX6,Q8JZX6_MOUSE,nan,MOUSE,3.0,,,,,,,,1,1,,,,1,
F6VNK3,F6VNK3_MACMU,ENSMMUP00000019992,MACMU,3.0,,,,,,,,1,1,,,,1,
Q9UMR7,CLC4A_HUMAN,nan,HUMAN,3.0,,,,,,,,1,1,,,,1,
nan,nan,ENSBTAP00000049940,BOVIN,2.0,,,,,,,,,1,,,,1,
Q9VQ53,Q9VQ53_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q9VPS2,Q9VPS2_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q9VPS1,Q9VPS1_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q9VM16,Q9VM16_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q9VLM0,Q9VLM0_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q24K32,Q24K32_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q9QZ15,CLC4A_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q91ZW7,C209E_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q9VQU4,Q9VQU4_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q9VQX3,Q9VQX3_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q6GV06,Q6GV06_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q5YIR8,Q5YIR8_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q5RGH7,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q4U3Q2,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q24K33,Q24K33_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
A1Z8L7,A1Z8L7_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q22591,Q22591_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
C3XVA6,C3XVA6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
A7SD09,A7SD09_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7UTL4,A7UTL4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
A8WGQ6,A8WGQ6_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
A9UP26,A9UP26_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
B0R0N9,nan,nan,nan,1.0,,,,,,,,1,,,,,,
B0R0P1,B0R0P1_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
B8JM25,nan,nan,nan,1.0,,,,,,,,,1,,,,,
C3Z3A9,C3Z3A9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
A7RVH3,A7RVH3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
C3ZIF9,C3ZIF9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3ZR50,C3ZR50_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3ZWW0,C3ZWW0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
F7CGE0,F7CGE0_MONDO,ENSMODP00000018735,MONDO,1.0,,,,,,,,,,1,,,,
F7EKN0,F7EKN0_XENTR,ENSXETP00000049475,XENTR,1.0,,,,,,,,,,1,,,,
O46197,A29AB_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q20665,Q20665_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q21146,Q21146_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
