ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q14094,CCNI_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9Z2V9,CCNI_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6V8Z9,F6V8Z9_CANFA,ENSCAFP00000012729,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CBT3,F7CBT3_MONDO,ENSMODP00000014777,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7DWR7,F7DWR7_ORNAN,ENSOANP00000021533,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7GP05,F7GP05_MACMU,ENSMMUP00000026161,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QPR3,H2QPR3_PANTR,ENSPTRP00000027826,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3ZSX1,C3ZSX1_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6NUZ7,Q6NUZ7_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A4FUE4,A4FUE4_BOVIN,ENSBTAP00000000791,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1P1K0,F1P1K0_CHICK,ENSGALP00000018658,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D4A5E4,D4A5E4_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6DJQ8,Q6DJQ8_XENTR,ENSXETP00000057169,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2RQS5,H2RQS5_TAKRU,ENSTRUP00000002490,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
B7Q6M9,B7Q6M9_IXOSC,nan,IXOSC,12.0,1,1,,1,1,1,1,1,,1,1,1,1,1
F6UA53,F6UA53_CIOIN,ENSCINP00000007140,CIOIN,10.0,1,1,,,1,1,,1,1,,1,1,1,1
A7RFF2,A7RFF2_NEMVE,nan,NEMVE,7.0,,,,,,1,1,1,1,1,,1,,1
A7RFF1,A7RFF1_NEMVE,nan,NEMVE,6.0,,,,,1,,,,1,,1,1,1,1
Q95QC1,nan,nan,nan,6.0,,,,,1,1,1,,,,1,1,1,
A2EM10,A2EM10_TRIVA,nan,TRIVA,4.0,,,,,,1,1,,,,,1,1,
A2E979,A2E979_TRIVA,nan,TRIVA,3.0,,,,,,,,,,,1,1,1,
Q95TJ9,Q95TJ9_DROME,nan,DROME,3.0,,,,,1,,,1,,,1,,,
Q9FGQ7,CCD32_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,1,1,
Q9SN11,CCD33_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,1,1,
P42753,CCD31_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,1,1,
B8CDE5,B8CDE5_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
C4Q0Q1,nan,nan,nan,2.0,,,,,,,,1,1,,,,,
Q0WQN9,CCD42_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
Q7PY34,Q7PY34_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
Q8LGA1,CCD41_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
B8C0T4,B8C0T4_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
Q9ZR04,CCD61_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
A9TXI3,A9TXI3_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
A9RRR5,A9RRR5_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
A2E0T8,A2E0T8_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,1,1,,
A9U5D6,A9U5D6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A2E7P4,A2E7P4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q147G5,CCA22_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q1ZXI1,Q1ZXI1_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q2V3B2,CCD51_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q38819,CCA23_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q39071,CCA21_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q3ECW2,CCA34_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q4P522,Q4P522_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q4Q4U0,Q4Q4U0_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,1,
Q4Q9F8,Q4Q9F8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q5A1N6,CG13_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
A2EEG0,A2EEG0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2E6K7,A2E6K7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2FC68,A2FC68_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2E0Q4,A2E0Q4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2DZV8,A2DZV8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q9C6A9,CCA32_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9C6Y3,CCA11_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9C968,CCA24_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A2DZG0,A2DZG0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q9FMH5,CCA31_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FVX0,CCA12_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LZM0,CCD71_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A2DV14,A2DV14_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2DQ77,A2DQ77_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2F2K2,A2F2K2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q0V5F3,Q0V5F3_PHANO,nan,PHANO,1.0,,,,,,,,,,,,1,,
A9US68,A9US68_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
C4QDA6,nan,nan,nan,1.0,,,,,,,,,1,,,,,
A9UZ04,A9UZ04_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B8BTM7,B8BTM7_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8BYD0,B8BYD0_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,1,
A9TIF6,A9TIF6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
B8C621,B8C621_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
B8C951,B8C951_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
A9T0U7,A9T0U7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
B8CEQ8,B8CEQ8_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,1,
C3ZSX0,C3ZSX0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
A9T0U6,A9T0U6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A2DI66,A2DI66_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A9T0S8,A9T0S8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A2FX51,A2FX51_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A9SJ33,A9SJ33_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SJ16,A9SJ16_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SDX8,A9SDX8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
F7B3I3,F7B3I3_XENTR,ENSXETP00000009033,XENTR,1.0,,,,,,,,,,1,,,,
A9SDN1,A9SDN1_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A8BVT7,A8BVT7_GIAIC,nan,GIAIC,1.0,,,,,,1,,,,,,,,
A7TB97,A7TB97_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A2GDU0,A2GDU0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
H2T0U2,H2T0U2_TAKRU,ENSTRUP00000018280,TAKRU,1.0,,,,,,,,,,1,,,,
P42751,CCD11_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
P42752,CCD21_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A0MEB5,CCA33_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
