ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSMODP00000014681,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7ZVF0,POC1A_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QMQ9,H2QMQ9_PANTR,ENSPTRP00000025877,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7FAV6,F7FAV6_MACMU,ENSMMUP00000016390,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6PRG2,F6PRG2_XENTR,ENSXETP00000023655,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NUJ8,F1NUJ8_CHICK,ENSGALP00000002194,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RGD1,E2RGD1_CANFA,ENSCAFP00000014484,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D4ABU4,D4ABU4_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8JZX3,POC1A_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8NBT0,POC1A_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q2TBP4,POC1A_BOVIN,ENSBTAP00000001927,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3YV64,C3YV64_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6ZM65,F6ZM65_CIOIN,ENSCINP00000018966,CIOIN,13.0,1,,1,1,1,1,1,1,1,1,1,1,1,1
H2T4T1,H2T4T1_TAKRU,ENSTRUP00000019669,TAKRU,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
A7RTA6,A7RTA6_NEMVE,nan,NEMVE,13.0,1,,1,1,1,1,1,1,1,1,1,1,1,1
C1LZX6,nan,nan,nan,12.0,,1,,1,1,1,1,1,1,1,1,1,1,1
Q7PZR0,Q7PZR0_ANOGA,nan,ANOGA,10.0,,1,,,1,1,1,1,1,,1,1,1,1
A9URA9,A9URA9_MONBE,nan,MONBE,10.0,,1,1,,,1,1,1,1,1,,1,1,1
Q9VU65,POC1_DROME,nan,DROME,10.0,,1,,,1,1,1,1,1,,1,1,1,1
A9SQZ7,A9SQZ7_PHYPA,nan,PHYPA,7.0,,1,,,,1,1,1,1,,,,1,1
Q4Q3G1,Q4Q3G1_LEIMA,nan,LEIMA,6.0,,,,,,1,1,1,,,,1,1,1
A2F6F5,A2F6F5_TRIVA,nan,TRIVA,6.0,,,,1,,1,1,1,,,,1,1,
F7B758,F7B758_ORNAN,ENSOANP00000023390,ORNAN,6.0,,,,1,1,,,,,,1,1,1,1
A8BV56,A8BV56_GIAIC,nan,GIAIC,5.0,,,,,,1,,1,,,,1,1,1
E7F2U6,E7F2U6_DANRE,ENSDARP00000099551,DANRE,4.0,,,,,,,,,,1,,1,1,1
B7PID4,B7PID4_IXOSC,nan,IXOSC,4.0,,,,,,1,1,1,,,,1,,
Q9KXX9,Q9KXX9_STRCO,nan,STRCO,3.0,,,,,1,,,,,,1,,1,
O76734,TUP1_DICDI,nan,DICDI,2.0,,,,,1,,,,,,1,,,
Q4P9D3,Q4P9D3_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
Q7UR32,Q7UR32_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
P16649,TUP1_YEAST,nan,YEAST,2.0,,,,,1,,,,,,1,,,
