ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P0C0W8,GP139_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RLU6,E2RLU6_CANFA,ENSCAFP00000026632,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q80UC8,GP139_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6DWJ6,GP139_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2UVB3,H2UVB3_TAKRU,ENSTRUP00000040890,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2RAC0,H2RAC0_PANTR,ENSPTRP00000053728,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7G4C1,F7G4C1_MONDO,ENSMODP00000008231,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7C696,F7C696_ORNAN,ENSOANP00000022548,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6QVB2,F6QVB2_MACMU,ENSMMUP00000032583,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1QF67,F1QF67_DANRE,ENSDARP00000086481,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1MZI4,F1MZI4_BOVIN,ENSBTAP00000030487,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSGALP00000003138,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3Z6L2,C3Z6L2_BRAFL,nan,BRAFL,7.0,,,,,,1,,1,1,,1,1,1,1
C3Z6L1,C3Z6L1_BRAFL,nan,BRAFL,6.0,,,,,,,1,1,1,,1,1,1,
C3Z6L0,C3Z6L0_BRAFL,nan,BRAFL,5.0,,,,,,,,1,1,,1,1,1,
C3Z7S8,C3Z7S8_BRAFL,nan,BRAFL,5.0,,,,,,,,1,1,,1,1,1,
C4QB18,nan,nan,nan,5.0,,,,1,,1,,1,,,,1,1,
Q17478,Q17478_CAEEL,nan,CAEEL,4.0,,,,1,,1,1,,,,,1,,
O45613,O45613_CAEEL,nan,CAEEL,4.0,,,,,,,,,1,1,,1,1,
B7PXI7,B7PXI7_IXOSC,nan,IXOSC,3.0,,,,,,,,,,,1,1,1,
B7QNF8,B7QNF8_IXOSC,nan,IXOSC,3.0,,,,1,,1,,1,,,,,,
A7T2F5,A7T2F5_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
O16548,O16548_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
Q93704,Q93704_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,,1,
B1Q297,B1Q297_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,1,,
B7PH88,B7PH88_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
Q7PYB7,Q7PYB7_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
Q18228,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
Q5TS07,Q5TS07_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,,1,,
Q95XI5,Q95XI5_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
A7SRL8,A7SRL8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q8I7K6,Q8I7K6_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q7PPU4,Q7PPU4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7JVS8,Q7JVS8_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q7JPB1,Q7JPB1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q8SWR3,Q8SWR3_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
A7T1I9,A7T1I9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q3S1L8,Q3S1L8_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q2HPE8,Q2HPE8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q95PY1,Q95PY1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q95Q47,Q95Q47_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
C3YTB0,C3YTB0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
Q95Y20,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q9GYH2,Q9GYH2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9XXM4,Q9XXM4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9XXD5,Q9XXD5_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9XV61,Q9XV61_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9XV24,Q9XV24_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9XU48,Q9XU48_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9W4H3,Q9W4H3_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9W027,Q9W027_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9W025,Q9W025_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VT27,Q9VT27_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9U3D1,Q9U3D1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9U2P2,Q9U2P2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9NAG1,Q9NAG1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9N4V9,Q9N4V9_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q22595,nan,nan,nan,1.0,,,,,,,,,,,,,1,
Q9GYH3,Q9GYH3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q23293,Q23293_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q18876,Q18876_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q22485,Q22485_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O17029,O17029_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
C4Q0D8,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4Q0J0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4Q0Z2,nan,nan,nan,1.0,,,,,,,,,,1,,,,
C4Q8D7,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4QAU9,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4QCE0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4QCE1,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4QF20,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4QHN2,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4QLZ2,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C3YDY0,C3YDY0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C1M0F2,nan,nan,nan,1.0,,,,,,,,,,,1,,,
B7PH33,B7PH33_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
O16414,O16414_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O17030,O17030_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q21957,Q21957_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O44791,O44791_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O45096,O45096_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O45249,nan,nan,nan,1.0,,,,,,,,,,,,1,,
O62168,nan,nan,nan,1.0,,,,,,,,,,,,1,,
O76666,O76666_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
A7SIA0,A7SIA0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
P91160,P91160_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
P91378,P91378_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q18659,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C3YTB1,C3YTB1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
Q20929,Q20929_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q21077,Q21077_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q21413,Q21413_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q21659,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A7RXB4,A7RXB4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
