ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q568Y4,Q568Y4_RAT,nan,RAT,7.0,,,1,1,1,1,1,1,,,1,,,
Q07092,COGA1_HUMAN,nan,HUMAN,3.0,,,,,,1,1,1,,,,,,
nan,nan,ENSMODP00000021918,MONDO,3.0,,,,,,1,1,1,,,,,,
Q8BLX7,COGA1_MOUSE,nan,MOUSE,3.0,,,,,,1,1,1,,,,,,
H2PYJ3,H2PYJ3_PANTR,ENSPTRP00000000810,PANTR,3.0,,,,,,1,1,1,,,,,,
F7FE35,F7FE35_MACMU,ENSMMUP00000030805,MACMU,3.0,,,,,,1,1,1,,,,,,
E1B9J9,E1B9J9_BOVIN,ENSBTAP00000037835,BOVIN,3.0,,,,,,1,1,1,,,,,,
E2R466,E2R466_CANFA,ENSCAFP00000016122,CANFA,3.0,,,,,,1,1,1,,,,,,
F6TL48,F6TL48_ORNAN,ENSOANP00000015976,ORNAN,2.0,,,,,1,,,,,,1,,,
F7EGE5,F7EGE5_MACMU,ENSMMUP00000009482,MACMU,2.0,,,,,1,,,,,,1,,,
F7D2U4,F7D2U4_XENTR,ENSXETP00000009543,XENTR,2.0,,,,,1,,,,,,1,,,
F7FFU9,F7FFU9_ORNAN,ENSOANP00000019559,ORNAN,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSCAFP00000005242,CANFA,2.0,,,,,1,,,,,,1,,,
F1MBG3,F1MBG3_BOVIN,ENSBTAP00000027953,BOVIN,2.0,,,1,1,,,,,,,,,,
Q6CE62,Q6CE62_YARLI,nan,YARLI,1.0,,,,1,,,,,,,,,,
Q19470,Q19470_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q6MWV6,Q6MWV6_MYCTU,nan,MYCTU,1.0,,,,1,,,,,,,,,,
Q7Q1A7,Q7Q1A7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q5AL56,Q5AL56_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q7QGP9,Q7QGP9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q5AL03,HYR1_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
A7EQ16,A7EQ16_SCLS1,nan,SCLS1,1.0,,,,1,,,,,,,,,,
H2V9E3,H2V9E3_TAKRU,ENSTRUP00000045833,TAKRU,1.0,,,,,,,,,,,1,,,
H2S3Z4,H2S3Z4_TAKRU,ENSTRUP00000007116,TAKRU,1.0,,,,,,,,,,,1,,,
A7SQ52,A7SQ52_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
F6XCH1,F6XCH1_ORNAN,ENSOANP00000010446,ORNAN,1.0,,,,,,,,,,,1,,,
E7EXQ2,E7EXQ2_DANRE,ENSDARP00000074522,DANRE,1.0,,,,,,,,,,,1,,,
C3Z1U4,C3Z1U4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YLH3,C3YLH3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B0YBG3,B0YBG3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0Y9H1,B0Y9H1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
A9U788,A9U788_PHYPA,nan,PHYPA,1.0,,,,1,,,,,,,,,,
nan,nan,ENSXETP00000037387,XENTR,1.0,,,,1,,,,,,,,,,
