ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P26051,CD44_RAT,nan,RAT,9.0,,,1,1,,1,1,1,1,1,,,1,1
A2APM2,A2APM2_MOUSE,nan,MOUSE,7.0,,,1,1,,,1,1,,1,,,1,1
F1PTZ7,F1PTZ7_CANFA,ENSCAFP00000010256,CANFA,7.0,,,1,1,,,1,1,,1,,,1,1
F6ZDZ8,F6ZDZ8_MACMU,ENSMMUP00000005783,MACMU,7.0,,,1,1,,,1,1,,1,,,1,1
H2Q3E8,H2Q3E8_PANTR,ENSPTRP00000006080,PANTR,7.0,,,1,1,,,1,1,,1,,,1,1
P16070,CD44_HUMAN,nan,HUMAN,7.0,,,1,1,,,1,1,,1,,,1,1
F1MQT9,F1MQT9_BOVIN,ENSBTAP00000048925,BOVIN,6.0,,,1,1,,,1,,,1,,,1,1
nan,nan,ENSMODP00000024741,MONDO,6.0,,,1,1,,1,1,1,,,,,1,
E7F6T0,E7F6T0_DANRE,ENSDARP00000110970,DANRE,4.0,,,,,,1,,1,,1,,,,1
Q9W6S4,Q9W6S4_CHICK,nan,CHICK,4.0,,,,1,,1,,1,,1,,,,
nan,nan,ENSOANP00000011764,ORNAN,4.0,,,,,,1,,1,,1,,,,1
F6PZ03,F6PZ03_XENTR,ENSXETP00000016456,XENTR,3.0,,,,,,1,,1,1,,,,,
A3KQB0,A3KQB0_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
