ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P20759,IGHG1_RAT,nan,RAT,7.0,,,1,,,1,1,1,1,1,,,,1
F6TM69,F6TM69_ORNAN,ENSOANP00000015714,ORNAN,4.0,,,,,,1,,1,1,,,,,1
H9H2N3,H9H2N3_MACMU,ENSMMUP00000000565,MACMU,4.0,,,1,,,,1,1,,1,,,,
P01859,IGHG2_HUMAN,nan,HUMAN,4.0,,,,,,1,1,1,,1,,,,
H9H2Q5,H9H2Q5_MACMU,ENSMMUP00000001372,MACMU,3.0,,,,,,1,,1,,1,,,,
H9H559,H9H559_MACMU,ENSMMUP00000036740,MACMU,2.0,,,,,,,,1,,1,,,,
P01857,IGHG1_HUMAN,nan,HUMAN,2.0,,,1,,,,,,,1,,,,
F6Z607,F6Z607_ORNAN,ENSOANP00000013926,ORNAN,1.0,,,,,,,,1,,,,,,
P01860,IGHG3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
P01861,IGHG4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
P01864,GCAB_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
