ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9VUY4,Q9VUY4_DROME,nan,DROME,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F7B2M5,F7B2M5_CIOIN,ENSCINP00000017328,CIOIN,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F7CVI4,F7CVI4_MACMU,ENSMMUP00000010225,MACMU,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F7GEB6,F7GEB6_ORNAN,ENSOANP00000002258,ORNAN,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F1Q1M2,F1Q1M2_CANFA,ENSCAFP00000016236,CANFA,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
G3MWG4,G3MWG4_BOVIN,ENSBTAP00000053447,BOVIN,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
D4A8P9,D4A8P9_RAT,nan,RAT,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
H2Q157,H2Q157_PANTR,ENSPTRP00000003348,PANTR,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
C4Q0W0,nan,nan,nan,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
C3Z2H8,C3Z2H8_BRAFL,nan,BRAFL,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
H2SDY9,H2SDY9_TAKRU,ENSTRUP00000010620,TAKRU,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
P48526,SYIM_YEAST,nan,YEAST,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q54CE4,SYIM_DICDI,nan,DICDI,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q5K6Z8,Q5K6Z8_CRYNJ,nan,CRYNJ,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q5ZKA2,SYIM_CHICK,nan,CHICK,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q6CCB9,Q6CCB9_YARLI,nan,YARLI,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
B0YBV8,B0YBV8_ASPFC,nan,ASPFC,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q7QBI9,Q7QBI9_ANOGA,nan,ANOGA,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q7SFC7,Q7SFC7_NEUCR,nan,NEUCR,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q7Z261,Q7Z261_CAEEL,nan,CAEEL,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
A9UZH0,A9UZH0_MONBE,nan,MONBE,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q7ZYZ1,nan,nan,nan,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q8BIJ6,SYIM_MOUSE,nan,MOUSE,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q9NSE4,SYIM_HUMAN,nan,HUMAN,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
A7F5U3,A7F5U3_SCLS1,nan,SCLS1,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q9USL3,SYIM_SCHPO,nan,SCHPO,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F6VRQ6,F6VRQ6_MONDO,ENSMODP00000005505,MONDO,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q4P069,Q4P069_USTMA,nan,USTMA,11.0,1,1,,1,1,1,1,1,1,1,1,,,1
Q0V6F6,Q0V6F6_PHANO,nan,PHANO,11.0,1,1,,1,1,1,1,1,1,1,1,,,1
A9RSP9,A9RSP9_PHYPA,nan,PHYPA,11.0,1,1,1,1,1,1,1,1,1,1,1,,,
B5YJT1,B5YJT1_THEYD,nan,THEYD,9.0,1,1,1,1,1,,1,1,,1,1,,,
A6VBU7,SYI_PSEA7,nan,PSEA7,9.0,1,1,1,1,1,,1,1,,1,1,,,
Q89DF8,SYI_BRADU,nan,BRADU,9.0,1,1,1,1,1,,1,1,,1,1,,,
Q8F6I1,SYI_LEPIN,nan,LEPIN,9.0,1,1,1,1,1,,1,1,,1,1,,,
B8BR87,B8BR87_THAPS,nan,THAPS,9.0,1,1,1,1,,1,1,1,1,1,,,,
Q45477,SYI_BACSU,nan,BACSU,9.0,1,1,1,1,1,,1,1,,1,1,,,
Q747X9,SYI_GEOSL,nan,GEOSL,9.0,1,1,1,1,1,,1,1,,1,1,,,
Q8RH47,SYI_FUSNN,nan,FUSNN,9.0,1,1,1,1,1,,1,1,,1,1,,,
Q7NF75,SYI_GLOVI,nan,GLOVI,9.0,1,1,1,1,1,,1,1,,1,1,,,
P73505,SYI_SYNY3,nan,SYNY3,9.0,1,1,1,1,1,,1,1,,1,1,,,
P46213,SYI_THEMA,nan,THEMA,9.0,1,1,1,1,1,,1,1,,1,1,,,
P00956,SYI_ECOLI,nan,ECOLI,9.0,1,1,1,1,1,,1,1,,1,1,,,
O66651,SYI_AQUAE,nan,AQUAE,9.0,1,1,1,1,1,,1,1,,1,1,,,
B7P1R2,B7P1R2_IXOSC,nan,IXOSC,8.0,1,1,,,,1,1,1,1,1,,,,1
Q59UI2,Q59UI2_CANAL,nan,CANAL,7.0,,,,,1,1,,1,1,1,1,,,1
Q2V303,nan,nan,nan,6.0,,,1,,1,,1,1,1,,1,,,
Q4Q0J9,Q4Q0J9_LEIMA,nan,LEIMA,6.0,1,1,,,,1,1,1,,1,,,,
Q59UN5,Q59UN5_CANAL,nan,CANAL,6.0,,,1,,,,1,1,1,1,,,,1
Q8TN62,SYI_METAC,nan,METAC,5.0,1,1,,,,,1,1,,1,,,,
A7SCA3,A7SCA3_NEMVE,nan,NEMVE,5.0,1,1,,,,1,1,1,,,,,,
Q8A9K9,SYI_BACTN,nan,BACTN,5.0,1,1,,,,,1,1,,1,,,,
Q9S2X5,SYI_STRCO,nan,STRCO,5.0,1,1,,,,,1,1,,1,,,,
Q9UXB1,SYI_SULSO,nan,SULSO,5.0,1,1,,,,,1,1,,1,,,,
B0R7A5,B0R7A5_HALS3,nan,HALS3,5.0,1,1,,,,,1,1,,1,,,,
Q8I5G6,Q8I5G6_PLAF7,nan,PLAF7,5.0,1,,,,1,,1,,,,1,,,1
F6TC60,F6TC60_XENTR,ENSXETP00000005915,XENTR,5.0,,,,,,1,1,1,,1,,,,1
B1L666,B1L666_KORCO,nan,KORCO,5.0,1,1,,,,,1,1,,1,,,,
Q5JJ31,SYI_THEKO,nan,THEKO,5.0,1,1,,,,,1,1,,1,,,,
B8E0W6,B8E0W6_DICTD,nan,DICTD,5.0,1,1,,,,,1,1,,1,,,,
Q10765,nan,nan,nan,5.0,1,1,,,,,1,1,,1,,,,
Q58357,SYI_METJA,nan,METJA,5.0,1,1,,,,,1,1,,1,,,,
Q3KN03,SYI_CHLTA,nan,CHLTA,5.0,1,1,,,,,1,1,,1,,,,
A2FF46,A2FF46_TRIVA,nan,TRIVA,5.0,1,1,,,,1,,1,,1,,,,
A9WJJ3,A9WJJ3_CHLAA,nan,CHLAA,4.0,1,1,,,,,,1,,1,,,,
Q7UNZ2,SYI_RHOBA,nan,RHOBA,4.0,1,1,,,,,,1,,1,,,,
Q9RUP8,SYI_DEIRA,nan,DEIRA,4.0,1,1,,,,,,1,,1,,,,
Q8RXK8,Q8RXK8_ARATH,nan,ARATH,3.0,,,,,,1,,1,1,,,,,
E2RU41,E2RU41_GIAIC,nan,GIAIC,3.0,,,,,,1,,1,,1,,,,
F6RT79,F6RT79_XENTR,ENSXETP00000045168,XENTR,2.0,1,1,,,,,,,,,,,,
B8CGL4,B8CGL4_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
Q5JGN7,SYV_THEKO,nan,THEKO,1.0,,,,,,,,1,,,,,,
Q58413,SYV_METJA,nan,METJA,1.0,,,,,,,,1,,,,,,
A7TC05,A7TC05_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
B1L6Q6,B1L6Q6_KORCO,nan,KORCO,1.0,,,,,,,,1,,,,,,
Q8TLI4,SYV_METAC,nan,METAC,1.0,,,,,,,,1,,,,,,
B0R841,SYV_HALS3,nan,HALS3,1.0,,,,,,,,1,,,,,,
C6KT33,C6KT33_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
A7ERL1,A7ERL1_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
