ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P97842,P97842_RAT,nan,RAT,10.0,,1,1,,,1,1,1,1,1,,1,1,1
E7FFG8,E7FFG8_DANRE,ENSDARP00000073989,DANRE,8.0,,,,,,1,1,1,1,1,,1,1,1
H2Q293,H2Q293_PANTR,ENSPTRP00000004792,PANTR,8.0,,1,,,,1,,1,1,1,,1,1,1
H2T306,H2T306_TAKRU,ENSTRUP00000019044,TAKRU,8.0,,,,,,1,1,1,1,1,,1,1,1
D4P5A2,D4P5A2_CHICK,nan,CHICK,7.0,,,,,,1,1,1,1,1,,,1,1
nan,nan,ENSMODP00000036049,MONDO,7.0,,,,,,1,,1,1,1,,1,1,1
C3YRD2,C3YRD2_BRAFL,nan,BRAFL,7.0,,,1,,,,1,1,1,,,1,1,1
F1PTX6,F1PTX6_CANFA,ENSCAFP00000010727,CANFA,5.0,,,,,,,,1,1,,,1,1,1
F7H472,F7H472_MACMU,ENSMMUP00000008709,MACMU,5.0,,,,,,1,,1,1,,,1,1,
E1BD86,E1BD86_BOVIN,ENSBTAP00000011575,BOVIN,5.0,,,,,,,,1,1,,,1,1,1
P34969,5HT7R_HUMAN,nan,HUMAN,5.0,,,,,,1,,1,1,,,1,1,
Q14A50,nan,nan,nan,3.0,,,,,,,,,1,,,1,,1
Q22895,Q22895_CAEEL,nan,CAEEL,3.0,,,,,,,,,,,,1,1,1
B7PP89,B7PP89_IXOSC,nan,IXOSC,3.0,,,,,,1,,1,,,,,,1
nan,nan,ENSCINP00000009162,CIOIN,3.0,,,,,,,1,,,,,1,,1
C4QAD3,nan,nan,nan,3.0,,,,,,,1,,,,,1,,1
P20905,5HT1R_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
Q7PQP4,Q7PQP4_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
Q7QB24,Q7QB24_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSPTRP00000008051,PANTR,2.0,,,,,,,,,,,,1,1,
C4PZD3,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
B7PP88,B7PP88_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,,,,,1
A7SX48,A7SX48_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
D2XUT0,D2XUT0_CHICK,nan,CHICK,2.0,,,,,,,,,,1,,1,,
A7SM06,A7SM06_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
A7SM55,A7SM55_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,,1,1
A7RLJ6,A7RLJ6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7SM07,A7SM07_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7RLK3,A7RLK3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7RZL7,A7RZL7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q7YXG8,Q7YXG8_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
A7S5M0,A7S5M0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7S8Z0,A7S8Z0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7STC6,A7STC6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7SRR1,A7SRR1_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
O62062,O62062_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O45732,O45732_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
H2U5R4,H2U5R4_TAKRU,ENSTRUP00000032280,TAKRU,1.0,,,,,,,,,,1,,,,
A7SX62,A7SX62_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
F1QNG1,F1QNG1_DANRE,ENSDARP00000009736,DANRE,1.0,,,,,,,,,,1,,,,
A7RLJ1,A7RLJ1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
