ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q80XF8,Q80XF8_RAT,nan,RAT,8.0,1,,,,,1,1,1,1,1,,1,1,
Q921C1,CXG3_MOUSE,nan,MOUSE,3.0,,,,,,1,1,1,,,,,,
E1BRZ1,E1BRZ1_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
Q6PEY0,CXB7_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCINP00000027971,CIOIN,2.0,1,,,,,,,,1,,,,,
F6VRX7,F6VRX7_CIOIN,ENSCINP00000024616,CIOIN,1.0,,,,,,,,,,1,,,,
F6WA84,F6WA84_ORNAN,ENSOANP00000003930,ORNAN,1.0,,,,,,,,,,1,,,,
F6WH30,F6WH30_CIOIN,ENSCINP00000012006,CIOIN,1.0,,,,,,,,,,1,,,,
F7G5V2,F7G5V2_MONDO,ENSMODP00000010075,MONDO,1.0,,,,,,,,,,1,,,,
H2UYD2,H2UYD2_TAKRU,ENSTRUP00000041961,TAKRU,1.0,,,,,,,,,,1,,,,
Q5TYP1,Q5TYP1_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000029486,CIOIN,1.0,,,,,,,,,,1,,,,
