ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RZN2,A7RZN2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
O14776,TCRG1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000002470,CIOIN,1.0,,,,,,,,,,,,1,,
Q9VI14,Q9VI14_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q95PX7,Q95PX7_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q8CGF7,TCRG1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q6PGW0,Q6PGW0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q5KQ44,Q5KQ44_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q23398,Q23398_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
H2UD40,H2UD40_TAKRU,ENSTRUP00000034859,TAKRU,1.0,,,,,,,,,,,,1,,
A7UUW9,A7UUW9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
F6ZJY4,F6ZJY4_ORNAN,ENSOANP00000028248,ORNAN,1.0,,,,,,,,,,,,1,,
F6WNK8,F6WNK8_MONDO,ENSMODP00000012677,MONDO,1.0,,,,,,,,,,,,1,,
F1NT10,F1NT10_CHICK,ENSGALP00000012163,CHICK,1.0,,,,,,,,,,,,1,,
E7F3A6,E7F3A6_DANRE,ENSDARP00000046075,DANRE,1.0,,,,,,,,,,,,1,,
D4A408,D4A408_RAT,ENSRNOP00000023229,RAT,1.0,,,,,,,,,,,,1,,
C3Y4A7,C3Y4A7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B7P3Q3,B7P3Q3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000024473,CIOIN,1.0,,,,,,,,,,,,1,,
