ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
D4AD64,D4AD64_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSCAFP00000032680,CANFA,10.0,1,1,1,1,,1,1,1,1,,,1,1,
L7N462,L7N462_MOUSE,ENSMUSP00000100473,MOUSE,10.0,1,1,1,1,,1,1,1,1,,,1,1,
G5E6C2,G5E6C2_BOVIN,ENSBTAP00000050501,BOVIN,8.0,1,1,,,,1,1,1,1,,,1,1,
F6ZZ92,F6ZZ92_MONDO,ENSMODP00000013980,MONDO,8.0,,1,1,,,1,1,1,1,,,1,1,
F6PZD0,F6PZD0_MONDO,ENSMODP00000027660,MONDO,6.0,,,,,1,,,1,1,,1,1,1,
F6ZZP7,F6ZZP7_MONDO,ENSMODP00000013978,MONDO,5.0,,,,,1,,,1,,,1,1,1,
Q2PRC8,Q2PRC8_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRK3,Q2PRK3_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRK2,Q2PRK2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRK1,Q2PRK1_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRK0,Q2PRK0_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRK5,Q2PRK5_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRJ9,Q2PRJ9_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRJ7,Q2PRJ7_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRJ4,Q2PRJ4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRJ3,Q2PRJ3_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRK4,Q2PRK4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRM4,Q2PRM4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRM2,Q2PRM2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRM3,Q2PRM3_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRD2,Q2PRD2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q32PT1,Q32PT1_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9I8Y8,Q9I8Y8_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9I8Y9,Q9I8Y9_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9I8Z0,Q9I8Z0_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9I8Z2,Q9I8Z2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9PVU0,Q9PVU0_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9PVU2,Q9PVU2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRG2,Q2PRG2_DANRE,nan,DANRE,2.0,,,1,,,,,,,,1,,,
nan,nan,ENSXETP00000056103,XENTR,2.0,,,,,,,,,1,,,,1,
H2RPD5,H2RPD5_TAKRU,ENSTRUP00000001998,TAKRU,2.0,,,,,,,,,,,,1,1,
F1R1X7,F1R1X7_DANRE,ENSDARP00000104462,DANRE,2.0,,,,,,,,,,,,1,1,
H2RMX8,H2RMX8_TAKRU,ENSTRUP00000001491,TAKRU,2.0,,,,,,,,,,,,1,1,
H2RPF2,H2RPF2_TAKRU,ENSTRUP00000002015,TAKRU,2.0,,,,,,,,,,,,1,1,
H2S0V1,H2S0V1_TAKRU,ENSTRUP00000006022,TAKRU,2.0,,,,,,,,,,,,1,1,
O42171,O42171_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
O42605,O42605_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
F1QM11,F1QM11_DANRE,ENSDARP00000106203,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRC4,Q2PRC4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
H2RMC6,H2RMC6_TAKRU,ENSTRUP00000001289,TAKRU,2.0,,,,,,,,,,,,1,1,
Q6UV19,Q6UV19_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
E9Q598,E9Q598_MOUSE,ENSMUSP00000052577,MOUSE,1.0,,,,,,,,,,1,,,,
F6PZK0,F6PZK0_MONDO,ENSMODP00000027659,MONDO,1.0,,,,,,,,,,1,,,,
F6ZZ56,F6ZZ56_MONDO,ENSMODP00000013989,MONDO,1.0,,,,,,,,,,1,,,,
Q9YH55,Q9YH55_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
F7BA44,F7BA44_ORNAN,ENSOANP00000012187,ORNAN,1.0,,,,,,,,,,,1,,,
E2RCZ9,E2RCZ9_CANFA,ENSCAFP00000032682,CANFA,1.0,,,,,,,,,,1,,,,
Q2PRF8,Q2PRF8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
F7BUM9,F7BUM9_XENTR,ENSXETP00000057763,XENTR,1.0,,,,,,,,,,,,,1,
Q2PRG0,Q2PRG0_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
H2V8F3,H2V8F3_TAKRU,ENSTRUP00000045492,TAKRU,1.0,,,,,,,,,1,,,,,
O17960,O17960_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O45832,O45832_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O62262,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q18767,Q18767_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q2PRG3,Q2PRG3_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
C3YBP9,C3YBP9_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3YBP8,C3YBP8_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
