ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q04117,Q04117_RAT,nan,RAT,4.0,,,1,1,,,,,,1,1,,,
P05142,PRH1_MOUSE,nan,MOUSE,2.0,,,1,,,,,,,,1,,,
A2DYB6,A2DYB6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q6C3N1,Q6C3N1_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
P02810,PRPC_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P02812,PRB2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q04118,PRB3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q16378,PROL4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q18937,Q18937_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q55FT9,ABIA_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q5TYZ7,Q5TYZ7_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
Q6CAD9,Q6CAD9_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
A2E9N6,A2E9N6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q6QTF1,Q6QTF1_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q7RYA6,Q7RYA6_NEUCR,nan,NEUCR,1.0,,,,1,,,,,,,,,,
Q7SFA3,Q7SFA3_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q9GZH1,Q9GZH1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9K3U5,Q9K3U5_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9LV14,Q9LV14_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9VZC0,Q9VZC0_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
nan,nan,ENSCAFP00000034978,CANFA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000006991,CIOIN,1.0,,,,,,,,,,1,,,,
O53426,nan,nan,nan,1.0,,,,,,,,,,1,,,,
H2V9M0,H2V9M0_TAKRU,ENSTRUP00000045910,TAKRU,1.0,,,1,,,,,,,,,,,
H2V519,H2V519_TAKRU,ENSTRUP00000044303,TAKRU,1.0,,,,,,,,,,1,,,,
H2R7I0,H2R7I0_PANTR,ENSPTRP00000050434,PANTR,1.0,,,,,,,,,,,1,,,
A2FA54,A2FA54_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A7SL00,A7SL00_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9TMR8,A9TMR8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9V5M7,A9V5M7_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
C3Z218,C3Z218_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C4PXS6,nan,nan,nan,1.0,,,,1,,,,,,,,,,
C4QU84,C4QU84_SCHMA,nan,SCHMA,1.0,,,,,,,,,,1,,,,
C4QU85,nan,nan,nan,1.0,,,,,,,,,,1,,,,
D3Z1V5,D3Z1V5_MOUSE,ENSMUSP00000107603,MOUSE,1.0,,,,,,,,,,,1,,,
E9PAL0,E9PAL0_HUMAN,ENSP00000279575,HUMAN,1.0,,,,,,,,,,,1,,,
F1N4B8,F1N4B8_BOVIN,ENSBTAP00000040612,BOVIN,1.0,,,,,,,,,,,1,,,
F6R0M3,F6R0M3_MACMU,ENSMMUP00000025556,MACMU,1.0,,,,,,,,,,,1,,,
F7AJS7,F7AJS7_XENTR,ENSXETP00000014691,XENTR,1.0,,,,,,,,,,1,,,,
F7APS0,F7APS0_MACMU,ENSMMUP00000010031,MACMU,1.0,,,,1,,,,,,,,,,
F7BBZ6,F7BBZ6_MACMU,ENSMMUP00000001981,MACMU,1.0,,,,,,,,,,,1,,,
F7BR34,F7BR34_ORNAN,ENSOANP00000025287,ORNAN,1.0,,,,,,,,,,1,,,,
G5E9X6,G5E9X6_HUMAN,ENSP00000420826,HUMAN,1.0,,,,,,,,,,,1,,,
H2Q5G2,H2Q5G2_PANTR,ENSPTRP00000008014,PANTR,1.0,,,,,,,,,,,1,,,
H2R7H9,H2R7H9_PANTR,ENSPTRP00000050430,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000050433,PANTR,1.0,,,,,,,,,,,1,,,
