ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B2GV30,B2GV30_RAT,nan,RAT,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
F7GT80,F7GT80_MACMU,ENSMMUP00000007138,MACMU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
H2QXC1,H2QXC1_PANTR,ENSPTRP00000035903,PANTR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1N2A5,F1N2A5_BOVIN,ENSBTAP00000014839,BOVIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6SDC6,F6SDC6_ORNAN,ENSOANP00000004994,ORNAN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q15884,F1892_HUMAN,nan,HUMAN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7E297,F7E297_MONDO,ENSMODP00000003485,MONDO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
H2U7G4,H2U7G4_TAKRU,ENSTRUP00000032880,TAKRU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1PSL0,F1PSL0_CANFA,ENSCAFP00000018509,CANFA,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
Q4FZH1,F1892_MOUSE,nan,MOUSE,10.0,1,1,,,,1,1,1,1,1,,1,1,1
C3YKF1,C3YKF1_BRAFL,nan,BRAFL,7.0,,,,1,,1,1,1,,1,1,,1,
A7S4D6,A7S4D6_NEMVE,nan,NEMVE,7.0,1,1,,,,1,1,1,,1,1,,,
A3KPA6,A3KPA6_DANRE,nan,DANRE,5.0,,,,,,1,1,1,,1,,,,1
Q6DH48,Q6DH48_DANRE,nan,DANRE,3.0,1,,,,,,,,,1,,,1,
H2Q076,H2Q076_PANTR,ENSPTRP00000002395,PANTR,1.0,,,,,,,,,,,1,,,
P81408,F189B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
F6TUA9,F6TUA9_MACMU,ENSMMUP00000038865,MACMU,1.0,,,,,,,,,,,1,,,
E2RRV0,E2RRV0_CANFA,ENSCAFP00000024984,CANFA,1.0,,,,,,,,,,,1,,,
Q6A044,F1891_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000021305,MONDO,1.0,,,,,,,,,,,1,,,
