ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
D3ZK14,D3ZK14_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q80Z71,TENN_MOUSE,nan,MOUSE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
H2Q0N4,H2Q0N4_PANTR,ENSPTRP00000002840,PANTR,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
nan,nan,ENSMODP00000036423,MONDO,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q9UQP3,TENN_HUMAN,nan,HUMAN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F6QEY7,F6QEY7_ORNAN,ENSOANP00000001457,ORNAN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q2HPJ9,Q2HPJ9_CHICK,nan,CHICK,10.0,1,1,,1,,1,1,1,1,1,,1,1,
F1P6E3,F1P6E3_CANFA,ENSCAFP00000021193,CANFA,10.0,1,1,,1,,1,1,1,,1,,1,1,1
E1BB79,E1BB79_BOVIN,ENSBTAP00000020785,BOVIN,10.0,1,1,,1,,1,1,1,,1,,1,1,1
F7A340,F7A340_MACMU,ENSMMUP00000000733,MACMU,9.0,1,1,,,,1,1,1,1,1,,1,1,
H2S0W6,H2S0W6_TAKRU,ENSTRUP00000006037,TAKRU,7.0,,,,1,,1,1,,1,,,1,1,1
O57587,O57587_DANRE,nan,DANRE,6.0,1,1,,,,1,,,1,,,1,1,
C3Y2L2,C3Y2L2_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSXETP00000009193,XENTR,2.0,,,,,,,,,,1,1,,,
F6PQX4,F6PQX4_XENTR,ENSXETP00000009198,XENTR,2.0,,,,,,,,,,1,1,,,
F6TM76,F6TM76_CIOIN,ENSCINP00000007164,CIOIN,2.0,,,,,,,,1,,,,,1,
nan,nan,ENSCINP00000003660,CIOIN,2.0,,,1,1,,,,,,,,,,
C3XYX8,C3XYX8_BRAFL,nan,BRAFL,2.0,,,,,,1,,1,,,,,,
F7BQZ1,F7BQZ1_MACMU,ENSMMUP00000018921,MACMU,1.0,,,,,,,,,,,1,,,
F7BW36,F7BW36_MACMU,ENSMMUP00000018919,MACMU,1.0,,,,,,,,,,,1,,,
F7EVZ4,F7EVZ4_MONDO,ENSMODP00000016532,MONDO,1.0,,,,,,,,,,,1,,,
F7BQW1,F7BQW1_MACMU,ENSMMUP00000018923,MACMU,1.0,,,,,,,,,,,1,,,
F7AIH7,F7AIH7_ORNAN,ENSOANP00000015810,ORNAN,1.0,,,,,,,,,,,1,,,
K9J7J6,K9J7J6_XENTR,ENSXETP00000000838,XENTR,1.0,,,,,,,,,,,1,,,
K9J7J1,K9J7J1_XENTR,ENSXETP00000000830,XENTR,1.0,,,,,,,,,,,1,,,
K9J7J2,K9J7J2_XENTR,ENSXETP00000000831,XENTR,1.0,,,,,,,,,,,1,,,
F6W8S3,F6W8S3_MONDO,ENSMODP00000029331,MONDO,1.0,,,,,,,,,,,1,,,
