ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2T9B0,H2T9B0_TAKRU,ENSTRUP00000021250,TAKRU,2.0,,,,,,,,,,,,1,1,
F7BJL5,F7BJL5_CIOIN,ENSCINP00000017930,CIOIN,2.0,,,,,,,,,,,,1,1,
Q5ZJS8,Q5ZJS8_CHICK,ENSGALP00000023172,CHICK,2.0,,,,,,,,,,,,1,1,
Q542M5,Q542M5_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q2YDD7,Q2YDD7_BOVIN,ENSBTAP00000018010,BOVIN,2.0,,,,,,,,,,,,1,1,
O00214,LEG8_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
H2Q1E2,H2Q1E2_PANTR,ENSPTRP00000003612,PANTR,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSXETP00000019754,XENTR,2.0,,,,,,,,,,,,1,1,
F6UL45,F6UL45_MACMU,ENSMMUP00000019833,MACMU,2.0,,,,,,,,,,,,1,1,
F6QAK4,F6QAK4_MONDO,ENSMODP00000034917,MONDO,2.0,,,,,,,,,,,,1,1,
F1Q2V5,F1Q2V5_CANFA,ENSCAFP00000016188,CANFA,2.0,,,,,,,,,,,,1,1,
E1BT11,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
D3ZUA8,D3ZUA8_RAT,ENSRNOP00000044333,RAT,2.0,,,,,,,,,,,,1,1,
C3Y0M7,C3Y0M7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
B7Q1V4,B7Q1V4_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
Q5ZR27,Q5ZR27_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q7PWU9,Q7PWU9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q9VPI6,Q9VPI6_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9VPI7,Q9VPI7_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9VPU6,Q9VPU6_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
B7PYL8,B7PYL8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
