ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q99608,NECD_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,1,,1,1,1
E2RPN7,E2RPN7_CANFA,ENSCAFP00000014880,CANFA,6.0,,,,,,,,1,1,1,,1,1,1
Q5PPL0,Q5PPL0_RAT,nan,RAT,6.0,,,,,,,,1,1,1,,1,1,1
Q5E9S5,Q5E9S5_BOVIN,ENSBTAP00000002832,BOVIN,6.0,,,,,,,,1,1,1,,1,1,1
F7D5S3,F7D5S3_MACMU,ENSMMUP00000006828,MACMU,6.0,,,,,,,,1,1,1,,1,1,1
H2Q916,H2Q916_PANTR,ENSPTRP00000011660,PANTR,6.0,,,,,,,,1,1,1,,1,1,1
P25233,NECD_MOUSE,nan,MOUSE,6.0,,,,,,,,1,1,1,,1,1,1
A7RJF6,A7RJF6_NEMVE,nan,NEMVE,5.0,,,,,,,,,1,1,,1,1,1
Q9I7L4,Q9I7L4_DROME,nan,DROME,4.0,,,,,,,,,1,,,1,1,1
Q5TVF7,Q5TVF7_ANOGA,nan,ANOGA,4.0,,,,,,,,,1,,,1,1,1
F6SP64,F6SP64_MONDO,ENSMODP00000014236,MONDO,4.0,,,,,,,,,,1,,1,1,1
Q001T8,Q001T8_CHICK,nan,CHICK,3.0,,,,,,,,,,,,1,1,1
Q7T0K5,Q7T0K5_DANRE,nan,DANRE,3.0,,,,,,,,,,,,1,1,1
Q54PA3,Q54PA3_DICDI,nan,DICDI,3.0,,,,,,,,,,,,1,1,1
H2TVM3,H2TVM3_TAKRU,ENSTRUP00000028732,TAKRU,3.0,,,,,,,,,,,,1,1,1
A9JSA2,A9JSA2_XENTR,ENSXETP00000047694,XENTR,3.0,,,,,,,,,,,,1,1,1
F7CAS5,F7CAS5_ORNAN,ENSOANP00000025848,ORNAN,3.0,,,,,,,,,,,,1,1,1
F6PMB4,F6PMB4_CIOIN,ENSCINP00000009855,CIOIN,3.0,,,,,,,,,,,,1,1,1
C3XQP2,C3XQP2_BRAFL,nan,BRAFL,3.0,,,,,,,,,,,,1,1,1
B7QGP1,B7QGP1_IXOSC,nan,IXOSC,3.0,,,,,,,,,,1,,1,,1
F7BYS0,F7BYS0_MONDO,ENSMODP00000020896,MONDO,2.0,,,,,,,,,,,,1,,1
Q8GUN4,Q8GUN4_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
A9TD02,A9TD02_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
Q9Y7U4,NSE3_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
