ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B2GUY9,B2GUY9_RAT,ENSRNOP00000051080,RAT,10.0,1,1,1,1,,1,1,,1,1,,1,,1
F1PII4,F1PII4_CANFA,ENSCAFP00000032690,CANFA,5.0,1,1,1,1,,,,,1,,,,,
Q9BXK1,KLF16_HUMAN,nan,HUMAN,3.0,,,,,,,,,,1,,1,,1
P58334,KLF16_MOUSE,nan,MOUSE,3.0,,,,,,,,,,1,,1,,1
E1BCW6,E1BCW6_BOVIN,ENSBTAP00000051551,BOVIN,2.0,,,,,,,1,,,1,,,,
A7SVG8,A7SVG8_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,1,,,,
A7RM39,A7RM39_NEMVE,nan,NEMVE,2.0,,1,,,,,,,1,,,,,
H2RLQ3,H2RLQ3_TAKRU,ENSTRUP00000001066,TAKRU,2.0,1,1,,,,,,,,,,,,
A9UNV1,A9UNV1_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A8DWA7,A8DWA7_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A8DW57,A8DW57_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7T962,A7T962_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7TDG9,A7TDG9_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7TAD8,A7TAD8_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7T4M0,A7T4M0_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7T3J9,A7T3J9_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A9UXV9,A9UXV9_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A7EHW2,A7EHW2_SCLS1,nan,SCLS1,1.0,1,,,,,,,,,,,,,
B7PKH9,B7PKH9_IXOSC,nan,IXOSC,1.0,1,,,,,,,,,,,,,
C3Y175,C3Y175_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C4Q1Z9,nan,nan,nan,1.0,,,,,,,,,,1,,,,
E2RCB6,E2RCB6_CANFA,ENSCAFP00000033964,CANFA,1.0,,,,,,,,,,,,,,1
E2RPS6,E2RPS6_CANFA,ENSCAFP00000019432,CANFA,1.0,,,,,,,,,,1,,,,
F6SHE8,F6SHE8_ORNAN,ENSOANP00000016559,ORNAN,1.0,,,,,,,,,,,,1,,
F6ZFZ3,F6ZFZ3_CIOIN,ENSCINP00000012549,CIOIN,1.0,,,,,,,,,,,,1,,
H2RAK8,H2RAK8_PANTR,ENSPTRP00000054027,PANTR,1.0,,,,,,,,,,1,,,,
Q6CCW4,Q6CCW4_YARLI,nan,YARLI,1.0,,,,,,,1,,,,,,,
Q9TZ64,Q9TZ64_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
A7T1T9,A7T1T9_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SQ86,A7SQ86_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7EN93,A7EN93_SCLS1,nan,SCLS1,1.0,,,,,,,,,1,,,,,
