ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7P7P1,B7P7P1_IXOSC,nan,IXOSC,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7DVG7,F7DVG7_ORNAN,ENSOANP00000019424,ORNAN,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
E2QYH9,E2QYH9_CANFA,ENSCAFP00000027741,CANFA,10.0,1,1,,1,,1,1,1,1,,,1,1,1
Q7PJX7,Q7PJX7_ANOGA,nan,ANOGA,10.0,1,1,,1,,1,1,1,1,,,1,1,1
H2QCJ2,H2QCJ2_PANTR,ENSPTRP00000015252,PANTR,10.0,1,1,,1,,1,1,1,1,,,1,1,1
F7E7P3,F7E7P3_XENTR,ENSXETP00000056667,XENTR,10.0,1,1,,1,,1,1,1,1,,,1,1,1
F6RYQ1,F6RYQ1_MONDO,ENSMODP00000024090,MONDO,10.0,1,1,,1,,1,1,1,1,,,1,1,1
Q9BUZ4,TRAF4_HUMAN,nan,HUMAN,10.0,1,1,,1,,1,1,1,1,,,1,1,1
Q61382,TRAF4_MOUSE,nan,MOUSE,10.0,1,1,,1,,1,1,1,1,,,1,1,1
B1WC90,B1WC90_RAT,nan,RAT,10.0,1,1,,1,,1,1,1,1,,,1,1,1
H2SKE5,H2SKE5_TAKRU,ENSTRUP00000012878,TAKRU,9.0,1,1,,1,,1,1,1,1,,,1,1,
A8DYU9,A8DYU9_DROME,nan,DROME,9.0,1,1,,,,1,1,1,1,,,1,1,1
F7EJ69,F7EJ69_MACMU,ENSMMUP00000028200,MACMU,9.0,,1,,1,,1,1,1,1,,,1,1,1
C3YD32,C3YD32_BRAFL,nan,BRAFL,8.0,1,1,,1,,1,1,1,,,,1,,1
nan,nan,ENSBTAP00000016271,BOVIN,8.0,,,1,,,1,1,1,1,,,1,1,1
