ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RKI3,A7RKI3_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,,1
B7PAF6,B7PAF6_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,,1
C3Z6Q6,C3Z6Q6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
E1C0Q9,E1C0Q9_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
E2R2R0,E2R2R0_CANFA,ENSCAFP00000028667,CANFA,1.0,,,,,,,,,,,,1,,
F7FRV0,F7FRV0_MONDO,ENSMODP00000019905,MONDO,1.0,,,,,,,,,,,,1,,
F7HI22,F7HI22_MACMU,ENSMMUP00000003807,MACMU,1.0,,,,,,,,,,,,1,,
H2QAC4,H2QAC4_PANTR,ENSPTRP00000013050,PANTR,1.0,,,,,,,,,,,,1,,
H2TDF3,H2TDF3_TAKRU,ENSTRUP00000022695,TAKRU,1.0,,,,,,,,,,,,1,,
O02046,nan,nan,nan,1.0,,,,,,,,,,,,,,1
P51156,RAB26_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q29RR0,RAB26_BOVIN,ENSBTAP00000000348,BOVIN,1.0,,,,,,,,,,,,1,,
Q504M8,RAB26_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q9ULW5,RAB26_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
