ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7Q7U0,B7Q7U0_IXOSC,nan,IXOSC,8.0,,,1,1,,,,1,1,1,,1,1,1
A6V7E2,A6V7E2_PSEA7,nan,PSEA7,2.0,,,,,,,,1,,1,,,,
A7EQ96,A7EQ96_SCLS1,nan,SCLS1,2.0,,,,1,,,,,1,,,,,
Q7NCY8,Q7NCY8_GLOVI,nan,GLOVI,2.0,,,,,,,,1,,1,,,,
P16544,ACT3_STRCO,nan,STRCO,2.0,,,,1,,,,1,,,,,,
F6WW36,F6WW36_CIOIN,ENSCINP00000002542,CIOIN,2.0,,,,,,,,,,,,1,1,
Q5A1C0,Q5A1C0_CANAL,nan,CANAL,1.0,,,,,,,,,1,,,,,
Q7Q1U0,Q7Q1U0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7NPE0,Q7NPE0_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q6P0H7,CBR4_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
Q67Z59,Q67Z59_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
Q5PP71,Q5PP71_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
Q54PM9,Q54PM9_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q54QN6,Q54QN6_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q89CB1,Q89CB1_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,,1
Q4P2E7,Q4P2E7_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q4P127,Q4P127_USTMA,nan,USTMA,1.0,,,,,,,,,1,,,,,
Q3ECK3,nan,nan,nan,1.0,,,,,,,,,,,,,,1
Q3EBY4,nan,nan,nan,1.0,,,,,,,,,,,,,,1
Q304C6,Q304C6_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
Q19246,Q19246_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q7S921,Q7S921_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,,1,
A6V6Z3,A6V6Z3_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
Q0USQ4,Q0USQ4_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q9LX78,Q9LX78_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
Q9XX28,Q9XX28_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9X7T4,Q9X7T4_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9W4U2,Q9W4U2_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9URX0,YLX6_SCHPO,nan,SCHPO,1.0,,,,,,,,,1,,,,,
Q9SH24,Q9SH24_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
Q9RT26,Q9RT26_DEIRA,nan,DEIRA,1.0,,,,1,,,,,,,,,,
Q9RKU3,Q9RKU3_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9RK49,Q9RK49_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9L0G1,Q9L0G1_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q89JF1,Q89JF1_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
Q9KYM4,Q9KYM4_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q94AL3,Q94AL3_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
Q93S07,Q93S07_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q92506,DHB8_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q8TTF8,Q8TTF8_METAC,nan,METAC,1.0,,,1,,,,,,,,,,,
Q8F682,Q8F682_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q89XT2,Q89XT2_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89NV8,Q89NV8_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q0UYC7,Q0UYC7_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
P46331,YXBG_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
Q0UED5,Q0UED5_PHANO,nan,PHANO,1.0,,,,1,,,,,,,,,,
A9WAD1,A9WAD1_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
B0R8A6,B0R8A6_HALS3,nan,HALS3,1.0,,,,,,,,,,1,,,,
A9WKH9,A9WKH9_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
A9WIZ1,A9WIZ1_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
A9WHE6,A9WHE6_CHLAA,nan,CHLAA,1.0,,,1,,,,,,,,,,,
