ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7QKF5,B7QKF5_IXOSC,nan,IXOSC,7.0,,,1,1,,,1,1,,,,1,1,1
Q54PR1,Q54PR1_DICDI,nan,DICDI,3.0,,,,,,,,,,,,1,1,1
Q552M0,Q552M0_DICDI,nan,DICDI,3.0,,,,,,,,,,,,1,1,1
Q54PR2,Q54PR2_DICDI,nan,DICDI,3.0,,,,,,,,,,,,1,1,1
Q54MY5,Q54MY5_DICDI,nan,DICDI,3.0,,,,,,,,,,,,1,1,1
Q552J5,Q552J5_DICDI,nan,DICDI,3.0,,,,,,,,,,,,1,1,1
Q552J4,Q552J4_DICDI,nan,DICDI,3.0,,,,,,,,,,,,1,1,1
Q552M1,Q552M1_DICDI,nan,DICDI,3.0,,,,,,,,,,,,1,1,1
Q552M2,Q552M2_DICDI,nan,DICDI,3.0,,,,,,,,,,,,1,1,1
nan,nan,ENSCINP00000008805,CIOIN,3.0,,,1,1,,,,1,,,,,,
Q54PR3,Q54PR3_DICDI,nan,DICDI,3.0,,,,,,,,,,,,1,1,1
C3XUM6,C3XUM6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
Q54TW0,PKS18_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54T36,PKS19_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54QD3,PKS22_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q558W4,PKS15_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q558Y6,PKS14_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54QD1,PKS23_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
A6V3D0,A6V3D0_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
Q55CN6,PKS3_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54KU5,PKS24_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54KU3,PKS25_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54KA0,Q54KA0_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54IX3,PKS26_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54G30,PKS27_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54FQ3,PKS29_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54FQ2,PKS30_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54FQ1,PKS31_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54FP8,PKS32_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54FN7,PKS33_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q559A9,PKS13_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q55DQ6,Q55DQ6_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q55DM7,PKS2_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54FI3,PKS37_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCINP00000008766,CIOIN,1.0,,,,,,,,,,,,,,1
nan,nan,ENSBTAP00000052914,BOVIN,1.0,,,,,,,,,,,,,,1
Q9WZQ5,Q9WZQ5_THEMA,nan,THEMA,1.0,,,,,,,,1,,,,,,
Q9VQL6,Q9VQL6_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q9RT24,Q9RT24_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,1,,
Q8RU07,Q8RU07_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q8RGX6,Q8RGX6_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,1,,
Q8R3F5,FABD_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q8IVS2,FABD_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q8I6Z9,Q8I6Z9_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
Q8A9M6,Q8A9M6_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q89MW0,Q89MW0_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q86JI5,PKS5_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q86AE3,PKS9_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q869X2,PKS17_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q869W9,PKS16_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q7UQ60,Q7UQ60_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,,1
Q7PVV2,Q7PVV2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q7PNS5,Q7PNS5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7NIN8,Q7NIN8_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q74CS0,Q74CS0_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
Q6C5F2,Q6C5F2_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q5RGV8,Q5RGV8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q59PS1,Q59PS1_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q55E72,PKS1_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54FN2,PKS34_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54FC8,PKS39_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54FD2,PKS38_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
B8C2A9,B8C2A9_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
F6SUC4,F6SUC4_MACMU,ENSMMUP00000006301,MACMU,1.0,,,,,,,,,,,,1,,
F6PYE7,F6PYE7_MACMU,ENSMMUP00000016836,MACMU,1.0,,,,,,,,,,,,,,1
F6PGK1,F6PGK1_MONDO,ENSMODP00000008432,MONDO,1.0,,,,,,,,,,,,1,,
F1Q2F6,F1Q2F6_CANFA,ENSCAFP00000009039,CANFA,1.0,,,,,,,,,,,,,,1
F1PUF5,F1PUF5_CANFA,ENSCAFP00000001310,CANFA,1.0,,,,,,,,,,,,1,,
E7EZK9,E7EZK9_DANRE,ENSDARP00000098122,DANRE,1.0,,,,,,,,,,,,,,1
