ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PPT9,B7PPT9_IXOSC,nan,IXOSC,8.0,,,1,1,,1,1,,1,1,,1,,1
Q9VR80,Q9VR80_DROME,nan,DROME,4.0,,,,,,1,1,,,,,1,,1
nan,nan,ENSCINP00000029159,CIOIN,3.0,,,1,1,,,,,1,,,,,
C4QNH1,nan,nan,nan,3.0,,,,,,,1,,,,,1,,1
C4QI66,nan,nan,nan,2.0,,,1,1,,,,,,,,,,
Q9TYJ2,Q9TYJ2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9N5Q0,Q9N5Q0_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9N5P9,Q9N5P9_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9BLC3,Q9BLC3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9XHZ8,Y1178_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q0UWU9,Q0UWU9_PHANO,nan,PHANO,1.0,,,,,,1,,,,,,,,
O76568,O76568_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O44818,O44818_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O44817,O44817_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O44815,O44815_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O17193,O17193_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O16736,O16736_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O16566,O16566_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q680K8,Y1576_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
A2DGK1,A2DGK1_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2ELK1,A2ELK1_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
C3ZP26,C3ZP26_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
A2FR23,A2FR23_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A7RI13,A7RI13_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RUQ9,A7RUQ9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9SJ60,A9SJ60_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9TIP4,A9TIP4_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9VCT1,A9VCT1_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B8JKQ4,B8JKQ4_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
C3Y4P6,C3Y4P6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3YNB9,C3YNB9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Z314,C3Z314_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Z8Y1,C3Z8Y1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Z8Z0,C3Z8Z0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZP17,C3ZP17_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZP23,C3ZP23_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZP25,C3ZP25_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZS36,C3ZS36_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
