ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7QNI6,B7QNI6_IXOSC,nan,IXOSC,5.0,,,,1,,,,,1,1,,1,,1
A7MBE0,S22A1_BOVIN,ENSBTAP00000004059,BOVIN,1.0,,,,,,,,,,,,,,1
Q7T2C0,Q7T2C0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
H2QU02,H2QU02_PANTR,ENSPTRP00000032031,PANTR,1.0,,,,,,,,,,,,,,1
H2QU03,H2QU03_PANTR,ENSPTRP00000032033,PANTR,1.0,,,,,,,,,,,,,,1
H2QU04,H2QU04_PANTR,ENSPTRP00000032034,PANTR,1.0,,,,,,,,,,,,,,1
H2TCR5,H2TCR5_TAKRU,ENSTRUP00000022457,TAKRU,1.0,,,,,,,,,,,,,,1
O08966,S22A1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
O15244,S22A2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
O15245,S22A1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
O44557,O44557_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O70577,S22A2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
P91993,P91993_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q59TS2,Q59TS2_CANAL,nan,CANAL,1.0,,,,,,,,,1,,,,,
Q63089,S22A1_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
Q7PLY4,Q7PLY4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q93877,Q93877_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
F7ABB8,F7ABB8_ORNAN,ENSOANP00000028411,ORNAN,1.0,,,,,,,,,,,,1,,
Q9BI47,Q9BI47_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9BI96,nan,nan,nan,1.0,,,,,,,,,,,,1,,
