ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PU24,B7PU24_IXOSC,nan,IXOSC,5.0,1,1,1,1,,,,,,,,1,,
nan,nan,ENSCINP00000027150,CIOIN,3.0,1,,1,1,,,,,,,,,,
H2S3L8,H2S3L8_TAKRU,ENSTRUP00000006990,TAKRU,3.0,1,1,,1,,,,,,,,,,
F7C6C7,F7C6C7_XENTR,ENSXETP00000015231,XENTR,2.0,,,1,1,,,,,,,,,,
F7FF95,F7FF95_MACMU,ENSMMUP00000028347,MACMU,2.0,,,1,1,,,,,,,,,,
A6H8S7,A6H8S7_DANRE,nan,DANRE,1.0,,,1,,,,,,,,,,,
F7G7N6,F7G7N6_ORNAN,ENSOANP00000026437,ORNAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000050455,PANTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSBTAP00000023983,BOVIN,1.0,,,,,,,,,,,,1,,
Q6IE37,OVOS1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q6IE36,OVOS2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q3UU35,OVOS_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q19398,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F7EV32,F7EV32_MACMU,ENSMMUP00000011399,MACMU,1.0,1,,,,,,,,,,,,,
A6N9E0,A6N9E0_CHICK,nan,CHICK,1.0,1,,,,,,,,,,,,,
F6USN4,F6USN4_CANFA,ENSCAFP00000020268,CANFA,1.0,,,,,,,,,,,,1,,
F6TLI5,F6TLI5_MACMU,ENSMMUP00000019717,MACMU,1.0,,,,,,,,,,,,1,,
D4A447,D4A447_RAT,nan,RAT,1.0,1,,,,,,,,,,,,,
D3ZS19,D3ZS19_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
C4QL89,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C3Z333,C3Z333_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
A7SSB9,A7SSB9_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
nan,nan,ENSXETP00000020737,XENTR,1.0,,,,,,,,,,,,1,,
