ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PVA1,B7PVA1_IXOSC,nan,IXOSC,7.0,1,,1,1,,,,,1,1,,1,,1
nan,nan,ENSGALP00000008315,CHICK,4.0,1,,1,1,,,,,1,,,,,
H2SZS1,H2SZS1_TAKRU,ENSTRUP00000017909,TAKRU,3.0,,,1,1,,,,,1,,,,,
A8JRG0,A8JRG0_DROME,nan,DROME,2.0,,,,,,,,,1,,,1,,
nan,nan,ENSCAFP00000000698,CANFA,2.0,,,1,1,,,,,,,,,,
Q7QAH8,nan,nan,nan,2.0,1,,,,,,,,1,,,,,
A7SCT9,A7SCT9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000015142,CIOIN,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCINP00000014151,CIOIN,1.0,1,,,,,,,,,,,,,
Q9VD85,Q9VD85_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q557I4,Q557I4_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q22317,Q22317_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q17405,YQ02_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
O45540,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F7CVV6,F7CVV6_ORNAN,ENSOANP00000000604,ORNAN,1.0,,,,,,,,,,,,,,1
A7SLF6,A7SLF6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F6ULB5,F6ULB5_CIOIN,ENSCINP00000015184,CIOIN,1.0,,,,,,,,,,,,,,1
E7F2N2,E7F2N2_DANRE,ENSDARP00000107543,DANRE,1.0,,,,,,,,,,,,,,1
E7F123,E7F123_DANRE,ENSDARP00000053443,DANRE,1.0,,,,,,,,,,,,,,1
C4QMJ8,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C4QM18,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C3Z0J5,C3Z0J5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
C3YDT4,C3YDT4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
C3YCZ6,C3YCZ6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
A8W766,nan,nan,nan,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000015865,PANTR,1.0,1,,,,,,,,,,,,,
