ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PZC9,B7PZC9_IXOSC,nan,IXOSC,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
Q7PTB6,Q7PTB6_ANOGA,nan,ANOGA,4.0,,,,,,,1,,,1,,1,,1
H2QIM7,H2QIM7_PANTR,ENSPTRP00000021239,PANTR,3.0,,1,,,,,,1,,,,,,1
nan,nan,ENSCINP00000022159,CIOIN,3.0,,,,,,,,,,1,,1,,1
P29074,PTN4_HUMAN,nan,HUMAN,3.0,,1,,,,,,,,,,1,,1
A7RUW8,A7RUW8_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,1,,1
E1BWF6,E1BWF6_CHICK,nan,CHICK,3.0,1,1,,,,,,,,,,,,1
Q8WSF2,Q8WSF2_DROME,nan,DROME,3.0,,,,,,,,,,1,,1,,1
F6WK37,F6WK37_MACMU,ENSMMUP00000007416,MACMU,2.0,,1,,,,,,,,,,,,1
H2SKS8,H2SKS8_TAKRU,ENSTRUP00000013012,TAKRU,2.0,,1,,,,,,,,,,,,1
P28191,PTP1_CAEEL,nan,CAEEL,2.0,,,,,,,,,,1,,1,,
F6PKF9,F6PKF9_CIOIN,ENSCINP00000006278,CIOIN,2.0,,,,1,,,,,1,,,,,
E1C767,nan,nan,nan,2.0,,,1,,,,,,1,,,,,
E1BJR7,E1BJR7_BOVIN,ENSBTAP00000042825,BOVIN,2.0,,1,,,,,,,,,,,,1
C4Q3S2,nan,nan,nan,2.0,1,1,,,,,,,,,,,,
C4Q250,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
F6VU58,F6VU58_MONDO,ENSMODP00000000389,MONDO,2.0,,1,,,,,,,,,,,,1
Q9WU22,PTN4_MOUSE,nan,MOUSE,2.0,,1,,,,,,,,,,,,1
A7S031,A7S031_NEMVE,nan,NEMVE,2.0,,,1,,,,,,,,,1,,
F1RAL6,F1RAL6_DANRE,ENSDARP00000081971,DANRE,2.0,,,1,,,,,,1,,,,,
H2SHW7,H2SHW7_TAKRU,ENSTRUP00000011999,TAKRU,1.0,,,,,,,,,1,,,,,
O57457,E41L4_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
H2STK9,H2STK9_TAKRU,ENSTRUP00000015746,TAKRU,1.0,,,,1,,,,,,,,,,
