ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7QJG7,B7QJG7_IXOSC,nan,IXOSC,9.0,1,,1,1,,1,1,1,1,1,,,,1
A8DV04,A8DV04_NEMVE,nan,NEMVE,4.0,,,,,,1,1,1,,1,,,,
C3ZXA0,C3ZXA0_BRAFL,nan,BRAFL,4.0,1,,,,,1,1,,,,,,,1
F7A4E8,F7A4E8_MACMU,ENSMMUP00000031899,MACMU,3.0,1,,,,,1,1,,,,,,,
nan,nan,ENSCINP00000000419,CIOIN,3.0,1,,,,,1,1,,,,,,,
A7S9Z6,A7S9Z6_NEMVE,nan,NEMVE,2.0,,,1,1,,,,,,,,,,
A7RXP8,A7RXP8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7TAI4,A7TAI4_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A9V8Q9,A9V8Q9_MONBE,nan,MONBE,1.0,,,,1,,,,,,,,,,
B1H1F4,B1H1F4_XENTR,ENSXETP00000039087,XENTR,1.0,,,,,,,1,,,,,,,
Q8I2I9,Q8I2I9_PLAF7,nan,PLAF7,1.0,,,,,,1,,,,,,,,
