ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7QDC4,B7QDC4_IXOSC,nan,IXOSC,5.0,,,1,1,,,,,1,1,,1,,
A7S6X5,A7S6X5_NEMVE,nan,NEMVE,2.0,,,1,,,,,,,1,,,,
C3Y597,C3Y597_BRAFL,nan,BRAFL,1.0,,,1,,,,,,,,,,,
C3Y9M7,C3Y9M7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3Y9N1,C3Y9N1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3YBS3,C3YBS3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3Z0F1,C3Z0F1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Z846,C3Z846_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
F6V7E5,F6V7E5_CIOIN,ENSCINP00000024022,CIOIN,1.0,,,,1,,,,,,,,,,
F6XKD5,F6XKD5_CIOIN,ENSCINP00000021667,CIOIN,1.0,,,,,,,,,,,,1,,
F7EDM1,F7EDM1_ORNAN,ENSOANP00000026161,ORNAN,1.0,,,1,,,,,,,,,,,
O18260,nan,nan,nan,1.0,,,,,,,,,1,,,,,
P98163,YL_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000002556,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000029270,CIOIN,1.0,,,,,,,,,,,,1,,
