ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PN57,B7PN57_IXOSC,nan,IXOSC,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
A2GPY4,A2GPY4_TRIVA,nan,TRIVA,9.0,,,1,,1,,1,1,,1,1,1,1,1
P50277,BIOA_YEAST,nan,YEAST,9.0,,,1,,1,,1,1,,1,1,1,1,1
Q7UUH3,Q7UUH3_RHOBA,nan,RHOBA,8.0,,,1,1,1,,,1,,1,1,1,,1
B8BSQ3,B8BSQ3_THAPS,nan,THAPS,8.0,,,1,,1,,1,1,,1,1,1,,1
O66557,BIOA_AQUAE,nan,AQUAE,8.0,,,1,1,1,,1,1,,1,1,,,1
Q58696,BIOA_METJA,nan,METJA,7.0,,,1,1,1,,,1,,1,1,,,1
Q8F499,Q8F499_LEPIN,nan,LEPIN,7.0,,,,,1,,1,1,,,1,1,1,1
P0A4X6,nan,nan,nan,7.0,,,1,,1,,1,1,,1,1,,,1
E7FHI6,nan,nan,nan,7.0,,,1,,1,,,1,,1,1,,1,1
B5YH32,B5YH32_THEYD,nan,THEYD,7.0,,,1,,1,,1,1,,1,1,,,1
Q5A975,Q5A975_CANAL,nan,CANAL,7.0,,,,,1,,1,1,,1,1,1,,1
B0YD84,B0YD84_ASPFC,nan,ASPFC,6.0,,,,,1,,1,1,,,1,1,1,
P12995,BIOA_ECOLI,nan,ECOLI,6.0,,,,,1,,1,1,,1,1,,,1
A6UYN0,A6UYN0_PSEA7,nan,PSEA7,6.0,,,,,1,,1,1,,1,1,,,1
A7ESY4,A7ESY4_SCLS1,nan,SCLS1,6.0,,,,,1,,1,1,,,1,1,1,
P53555,BIOK_BACSU,nan,BACSU,6.0,,,,,1,,1,1,,1,1,,,1
Q0TZ00,Q0TZ00_PHANO,nan,PHANO,6.0,,,,,1,,1,1,,,1,1,1,
Q8RET8,Q8RET8_FUSNN,nan,FUSNN,6.0,,,,,1,,1,1,,1,1,,,1
Q9FCC2,BIOA_STRCO,nan,STRCO,6.0,,,,,1,,1,1,,1,1,,,1
Q6C529,Q6C529_YARLI,nan,YARLI,6.0,,,,,1,,1,1,,,1,1,1,
Q74CT9,BIOA_GEOSL,nan,GEOSL,6.0,,,,,1,,1,1,,1,1,,,1
Q8A7T2,BIOAB_BACTN,nan,BACTN,6.0,,,,,1,,1,1,,1,1,,,1
