ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PFQ7,B7PFQ7_IXOSC,nan,IXOSC,8.0,1,1,,,,1,1,1,1,,,1,,1
F6Y5Q4,F6Y5Q4_ORNAN,ENSOANP00000027863,ORNAN,7.0,1,1,,,,1,1,1,1,,,,,1
A7EF61,A7EF61_SCLS1,nan,SCLS1,4.0,,,,,,1,1,1,,,,,,1
A8B488,A8B488_GIAIC,nan,GIAIC,4.0,,,,,,1,1,,,,,1,,1
Q23223,MTR4_CAEEL,nan,CAEEL,4.0,,,,,,1,1,,,,,1,,1
C1M2S7,C1M2S7_SCHMA,nan,SCHMA,4.0,,,,,,1,1,,,,,1,,1
Q873J5,Q873J5_NEUCS,nan,NEUCR,3.0,,,,,,1,1,,,,,,,1
Q5KHW3,Q5KHW3_CRYNJ,nan,CRYNJ,3.0,,,,,,1,1,,,,,,,1
Q6C9C9,Q6C9C9_YARLI,nan,YARLI,3.0,,,,,,1,1,,,,,,,1
C6KSM1,C6KSM1_PLAF7,nan,PLAF7,3.0,,,,,,,1,,,,,1,,1
Q86IE2,Q86IE2_DICDI,nan,DICDI,3.0,,,,,,1,1,,,,,,,1
Q7Q1W4,Q7Q1W4_ANOGA,nan,ANOGA,3.0,,,,,,,1,,,,,1,,1
B0Y5Q8,B0Y5Q8_ASPFC,nan,ASPFC,3.0,,,,,,1,1,,,,,,,1
P47047,MTR4_YEAST,nan,YEAST,3.0,,,,,,1,1,,,,,,,1
A9SDW0,A9SDW0_PHYPA,nan,PHYPA,3.0,,,,,,1,1,,,,,,,1
Q9Y134,Q9Y134_DROME,nan,DROME,3.0,,,,,,,1,,,,,1,,1
A7RX65,A7RX65_NEMVE,nan,NEMVE,3.0,,,,,,,1,,,,,1,,1
Q59PN6,Q59PN6_CANAL,nan,CANAL,3.0,,,,,,1,1,,,,,,,1
Q0USL5,Q0USL5_PHANO,nan,PHANO,2.0,,,,,,,1,,,,,,,1
Q4PEH9,Q4PEH9_USTMA,nan,USTMA,2.0,,,,,,,1,,,,,,,1
Q4Q1B9,Q4Q1B9_LEIMA,nan,LEIMA,2.0,,,,,,,1,,,,,,,1
A2FBA2,A2FBA2_TRIVA,nan,TRIVA,2.0,,,,,,,1,,,,,,,1
Q5ZMQ1,Q5ZMQ1_CHICK,nan,CHICK,2.0,,,,,,,1,,,,,,,1
Q6P7X6,Q6P7X6_DANRE,nan,DANRE,2.0,,,,,,,1,,,,,,,1
O14232,MTR4_SCHPO,nan,SCHPO,2.0,,,,,,,1,,,,,,,1
Q9CZU3,SK2L2_MOUSE,nan,MOUSE,2.0,,,,,,,1,,,,,,,1
Q9XIF2,Q9XIF2_ARATH,nan,ARATH,2.0,,,,,,,1,,,,,,,1
P42285,SK2L2_HUMAN,nan,HUMAN,2.0,,,,,,,1,,,,,,,1
H2QQX1,H2QQX1_PANTR,ENSPTRP00000028912,PANTR,2.0,,,,,,,1,,,,,,,1
E2RCI5,E2RCI5_CANFA,ENSCAFP00000010181,CANFA,2.0,,,,,,,1,,,,,,,1
C3YT18,C3YT18_BRAFL,nan,BRAFL,2.0,,,,,,,1,,,,,,,1
F7D9W7,F7D9W7_MACMU,ENSMMUP00000013605,MACMU,2.0,,,,,,,1,,,,,,,1
B8C5Z9,B8C5Z9_THAPS,nan,THAPS,2.0,,,,,,,1,,,,,,,1
F6Z5U4,F6Z5U4_CIOIN,ENSCINP00000006656,CIOIN,2.0,,,,,,,1,,,,,,,1
F6VUX5,F6VUX5_MONDO,ENSMODP00000024321,MONDO,2.0,,,,,,,1,,,,,,,1
F1MJX4,F1MJX4_BOVIN,ENSBTAP00000044575,BOVIN,2.0,,,,,,,1,,,,,,,1
H2UJX3,H2UJX3_TAKRU,ENSTRUP00000037244,TAKRU,2.0,,,,,,,1,,,,,,,1
D3ZK78,nan,nan,nan,2.0,,,,,,,1,,,,,,,1
C4QDB6,C4QDB6_SCHMA,nan,SCHMA,2.0,,,,,,,,,,,,1,,1
C3YNI2,C3YNI2_BRAFL,nan,BRAFL,2.0,1,,,,,,,,1,,,,,
A9S993,A9S993_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
A9UQ39,A9UQ39_MONBE,nan,MONBE,1.0,,,,,,,1,,,,,,,
Q9RJ70,Q9RJ70_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
A9V4P7,A9V4P7_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
O13799,YE02_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,,1
Q7NHE2,Q7NHE2_GLOVI,nan,GLOVI,1.0,,,,,,,1,,,,,,,
F7CKF2,F7CKF2_XENTR,ENSXETP00000023885,XENTR,1.0,,,,,,,1,,,,,,,
Q10701,nan,nan,nan,1.0,,,,,,,1,,,,,,,
F7FZM6,F7FZM6_ORNAN,ENSOANP00000007739,ORNAN,1.0,,,,,,,,,,,,,,1
P74686,P74686_SYNY3,nan,SYNY3,1.0,,,,,,,1,,,,,,,
A2G2R0,A2G2R0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
Q9ZVW2,Q9ZVW2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
