ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7Q6H2,B7Q6H2_IXOSC,nan,IXOSC,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
C3Y1Z9,C3Y1Z9_BRAFL,nan,BRAFL,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
A0NDS8,A0NDS8_ANOGA,nan,ANOGA,10.0,1,1,,,1,1,1,1,,1,1,1,,1
A7RS30,A7RS30_NEMVE,nan,NEMVE,10.0,1,1,,,1,1,1,1,,1,1,1,,1
H2TUU2,H2TUU2_TAKRU,ENSTRUP00000028451,TAKRU,8.0,1,1,,,1,,1,1,1,1,1,,,
F7DPN1,F7DPN1_MONDO,ENSMODP00000001307,MONDO,8.0,,1,,,1,1,1,1,1,1,1,,,
F7CPH1,F7CPH1_MACMU,ENSMMUP00000034207,MACMU,8.0,,1,,,1,1,1,1,1,1,1,,,
F1N312,F1N312_BOVIN,ENSBTAP00000021480,BOVIN,8.0,,1,,,1,1,1,1,1,1,1,,,
Q9ULD9,ZN608_HUMAN,nan,HUMAN,8.0,,1,,,1,1,1,1,1,1,1,,,
nan,nan,ENSPTRP00000057317,PANTR,8.0,,1,,,1,1,1,1,1,1,1,,,
F6VE67,F6VE67_CIOIN,ENSCINP00000001951,CIOIN,7.0,1,1,,,,1,1,1,,1,,,,1
D3ZZ23,nan,nan,nan,7.0,,1,,,1,,1,1,1,1,1,,,
Q9GRA9,Q9GRA9_DROME,nan,DROME,7.0,,,,,1,1,1,1,,1,1,,,1
E2RQD7,E2RQD7_CANFA,ENSCAFP00000000807,CANFA,7.0,,1,,,1,1,,1,1,1,1,,,
Q56A10,ZN608_MOUSE,nan,MOUSE,7.0,,,,,1,1,1,1,1,1,1,,,
F1P217,F1P217_CHICK,ENSGALP00000008018,CHICK,7.0,,,,,1,1,1,1,1,1,1,,,
nan,nan,ENSXETP00000022611,XENTR,7.0,,1,,,1,1,,1,1,1,1,,,
A5D8S4,A5D8S4_DANRE,nan,DANRE,6.0,,1,,,,1,,1,1,1,1,,,
F7DYD6,F7DYD6_ORNAN,ENSOANP00000021081,ORNAN,6.0,,1,,,,1,,1,1,1,1,,,
F7DSQ9,F7DSQ9_ORNAN,ENSOANP00000023086,ORNAN,6.0,,,,,1,,1,1,1,1,1,,,
Q6ZM08,Q6ZM08_DANRE,nan,DANRE,6.0,,,,,,,1,1,1,1,1,,,1
F6UYJ0,F6UYJ0_CANFA,ENSCAFP00000025175,CANFA,5.0,,,,,,,1,1,1,1,1,,,
C4QGW3,nan,nan,nan,5.0,,,,,,1,1,1,,1,,1,,
Q8BZ47,ZN609_MOUSE,nan,MOUSE,5.0,,1,,,,,,1,1,1,1,,,
H2UYY1,H2UYY1_TAKRU,ENSTRUP00000042160,TAKRU,5.0,,,,,,,,1,1,1,1,,,1
D4ACN4,D4ACN4_RAT,nan,RAT,5.0,,,,,,1,,1,1,1,1,,,
H2UII1,H2UII1_TAKRU,ENSTRUP00000036752,TAKRU,5.0,,,,,,1,,1,1,1,1,,,
F6PRI7,F6PRI7_MONDO,ENSMODP00000034840,MONDO,4.0,,,,,,,,1,1,1,1,,,
F7D3M2,F7D3M2_MACMU,ENSMMUP00000001667,MACMU,4.0,,,,,,,,1,1,1,1,,,
E1C174,E1C174_CHICK,nan,CHICK,4.0,,,,,,,,1,1,1,1,,,
E1B9Q8,E1B9Q8_BOVIN,ENSBTAP00000020995,BOVIN,4.0,,,,,,,,1,1,1,1,,,
O15014,ZN609_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,1,1,,,
H2Q9L0,H2Q9L0_PANTR,ENSPTRP00000012246,PANTR,4.0,,,,,,,,1,1,1,1,,,
F7B3D0,F7B3D0_XENTR,ENSXETP00000023325,XENTR,3.0,,,,,,,,,1,1,1,,,
F7FQX7,F7FQX7_ORNAN,ENSOANP00000014079,ORNAN,1.0,,,,1,,,,,,,,,,
F7DSF4,F7DSF4_ORNAN,ENSOANP00000023091,ORNAN,1.0,,,,,,,,,,1,,,,
A2BGV2,nan,nan,nan,1.0,,,,1,,,,,,,,,,
F1PWP2,F1PWP2_CANFA,ENSCAFP00000010121,CANFA,1.0,,,,1,,,,,,,,,,
Q9F2N5,Q9F2N5_STRCO,nan,STRCO,1.0,,,,1,,,,,,,,,,
E1C7L8,E1C7L8_CHICK,nan,CHICK,1.0,,,,1,,,,,,,,,,
C3Y1Z7,C3Y1Z7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B5YP00,B5YP00_THAPS,nan,THAPS,1.0,,,,1,,,,,,,,,,
A7EMB9,A7EMB9_SCLS1,nan,SCLS1,1.0,,,,1,,,,,,,,,,
nan,nan,ENSXETP00000057280,XENTR,1.0,,,,,,,1,,,,,,,
