ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PBW0,B7PBW0_IXOSC,nan,IXOSC,10.0,,,,1,,1,1,1,1,1,1,1,1,1
C4PXP7,nan,nan,nan,7.0,,,,1,,,1,1,,1,1,1,1,
nan,nan,ENSOANP00000017595,ORNAN,6.0,,,,1,,,1,,,1,1,1,1,
F1NWF2,F1NWF2_CHICK,ENSGALP00000027828,CHICK,6.0,,,,1,,,1,,,1,1,1,1,
nan,nan,ENSPTRP00000056194,PANTR,5.0,,,,,,,1,,,1,1,1,1,
Q6DG46,Q6DG46_DANRE,nan,DANRE,5.0,,,,1,,,,,,1,1,1,1,
Q7TMR0,PCP_MOUSE,nan,MOUSE,5.0,,,,,,,1,,,1,1,1,1,
Q1JPM1,Q1JPM1_ARATH,nan,ARATH,5.0,,,,,,,,1,1,,1,1,1,
P42785,PCP_HUMAN,nan,HUMAN,5.0,,,,,,,1,,,1,1,1,1,
P34610,PCP1_CAEEL,nan,CAEEL,5.0,,,,,,,,1,,1,1,1,1,
H2UED1,H2UED1_TAKRU,ENSTRUP00000035300,TAKRU,5.0,,,,,,,1,,,1,1,1,1,
Q93Z34,Q93Z34_ARATH,nan,ARATH,5.0,,,,,,,,1,1,,1,1,1,
F6SZ94,F6SZ94_CIOIN,ENSCINP00000014308,CIOIN,5.0,,,,,,,1,,,1,1,1,1,
F1PWK3,F1PWK3_CANFA,ENSCAFP00000006911,CANFA,5.0,,,,,,,1,,,1,1,1,1,
C3YWH9,C3YWH9_BRAFL,nan,BRAFL,5.0,,,,,,,1,,,1,1,1,1,
F1MAU4,F1MAU4_BOVIN,ENSBTAP00000045060,BOVIN,5.0,,,,,,,1,,,1,1,1,1,
A9V719,A9V719_MONBE,nan,MONBE,5.0,,,,,,,1,1,1,,1,,1,
B8C6Y7,B8C6Y7_THAPS,nan,THAPS,4.0,,,,,,,,,1,,1,1,1,
F7CD15,F7CD15_MACMU,ENSMMUP00000010295,MACMU,4.0,,,,,,,,,,1,1,1,1,
A7EDH1,A7EDH1_SCLS1,nan,SCLS1,4.0,,,,,,,1,,1,,,1,1,
A7EHM7,A7EHM7_SCLS1,nan,SCLS1,4.0,,,,,,1,,1,1,,,,,1
Q54H23,Q54H23_DICDI,nan,DICDI,4.0,,,,,,,1,1,1,,1,,,
A7SJW1,A7SJW1_NEMVE,nan,NEMVE,4.0,,,,,,,,,,1,1,1,1,
Q0UTR3,Q0UTR3_PHANO,nan,PHANO,4.0,,,,,,1,,1,1,,,,,1
A9TBU4,A9TBU4_PHYPA,nan,PHYPA,4.0,,,,,,,,1,1,,1,,1,
P34676,PCP5_CAEEL,nan,CAEEL,4.0,,,,,,,,1,,,1,1,1,
C3YPM6,C3YPM6_BRAFL,nan,BRAFL,4.0,,,,,,,,,,1,1,1,1,
Q9VIM0,Q9VIM0_DROME,nan,DROME,4.0,,,,,,,,,,1,1,1,1,
A9V8K9,A9V8K9_MONBE,nan,MONBE,4.0,,,,,,,,1,1,,1,,1,
F6R5P7,F6R5P7_MONDO,ENSMODP00000005600,MONDO,4.0,,,,,,,,,,1,1,1,1,
Q9FFC2,Q9FFC2_ARATH,nan,ARATH,4.0,,,,,,,,1,1,,1,,1,
D4AA31,D4AA31_RAT,nan,RAT,4.0,,,,,,,,,,1,1,1,1,
B0XVM7,B0XVM7_ASPFC,nan,ASPFC,4.0,,,,,,,,1,1,,,1,1,
B0YEH8,B0YEH8_ASPFC,nan,ASPFC,4.0,,,,,,1,,1,,,,1,1,
Q7QHZ3,Q7QHZ3_ANOGA,nan,ANOGA,4.0,,,,,,,,,,1,1,1,1,
Q0V7E6,Q0V7E6_PHANO,nan,PHANO,3.0,,,,,,,,,1,,,1,1,
E1BQ91,nan,nan,nan,3.0,,,,,,,,,,1,,1,1,
Q4PHW9,Q4PHW9_USTMA,nan,USTMA,3.0,,,,,,1,,1,1,,,,,
Q54HT4,Q54HT4_DICDI,nan,DICDI,3.0,,,,,,,,1,1,,1,,,
Q9RDG7,Q9RDG7_STRCO,nan,STRCO,2.0,,,,,,,,,1,,1,,,
B0XT80,B0XT80_ASPFC,nan,ASPFC,2.0,,,,,,,,1,1,,,,,
Q0U1V1,Q0U1V1_PHANO,nan,PHANO,2.0,,,,,,,,,,,,1,1,
Q8A511,Q8A511_BACTN,nan,BACTN,2.0,,,,,,,,,1,,1,,,
Q7SEA3,nan,nan,nan,1.0,,,,,,,,,1,,,,,
A2ERP5,A2ERP5_TRIVA,nan,TRIVA,1.0,,,,1,,,,,,,,,,
Q7S134,Q7S134_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
Q5KFY9,Q5KFY9_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,1,,,,,
Q54YD0,Q54YD0_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
A2G2H0,A2G2H0_TRIVA,nan,TRIVA,1.0,,,,,,,1,,,,,,,
A9VAH5,A9VAH5_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A9V7C1,A9V7C1_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A9UU09,A9UU09_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A7EU48,A7EU48_SCLS1,nan,SCLS1,1.0,,,,,,,,,1,,,,,
F7B8X9,F7B8X9_XENTR,ENSXETP00000040652,XENTR,1.0,,,,,,,1,,,,,,,
