ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PJ32,B7PJ32_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,,,,1
A9RKK3,A9RKK3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
Q7Q789,Q7Q789_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q0UHC7,Q0UHC7_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q28DC5,Q28DC5_XENTR,ENSXETP00000026305,XENTR,1.0,,,,,,,,,,,,,,1
Q4QDZ7,Q4QDZ7_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q4QR71,CPVL_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
Q54DY7,SCPL1_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q56WF8,SCP48_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q6C9V4,Q6C9V4_YARLI,nan,YARLI,1.0,,,,,,,,,,,,,,1
Q7QJG6,Q7QJG6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
P32826,SCP49_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q7ZU43,Q7ZU43_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
Q869Q8,CPVL_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q9D3S9,CPVL_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
Q9FFB0,SCP47_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9H3G5,CPVL_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
Q9M9Q6,SCP50_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
P52717,YUW5_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
H2URV5,H2URV5_TAKRU,ENSTRUP00000039678,TAKRU,1.0,,,,,,,,,,,,,,1
A9T194,A9T194_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
C3YSR2,C3YSR2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
A9TM23,A9TM23_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
A9U5T2,A9U5T2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9V2G9,A9V2G9_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
B0XWZ7,B0XWZ7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B0Y2L8,B0Y2L8_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
C3YSQ9,C3YSQ9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
C3ZZZ2,C3ZZZ2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
G2HHC5,G2HHC5_PANTR,ENSPTRP00000032515,PANTR,1.0,,,,,,,,,,,,,,1
C3ZZZ3,C3ZZZ3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
F1MX68,F1MX68_BOVIN,ENSBTAP00000009404,BOVIN,1.0,,,,,,,,,,,,,,1
F6WTX1,F6WTX1_MACMU,ENSMMUP00000026577,MACMU,1.0,,,,,,,,,,,,,,1
F6XFJ4,F6XFJ4_MONDO,ENSMODP00000019144,MONDO,1.0,,,,,,,,,,,,,,1
F6XKB3,F6XKB3_CANFA,ENSCAFP00000004492,CANFA,1.0,,,,,,,,,,,,,,1
F7D0S5,F7D0S5_ORNAN,ENSOANP00000014610,ORNAN,1.0,,,,,,,,,,,,,,1
Q9VDT5,Q9VDT5_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
