ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7QFA8,B7QFA8_IXOSC,nan,IXOSC,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
A7RL82,A7RL82_NEMVE,nan,NEMVE,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
C3Z236,C3Z236_BRAFL,nan,BRAFL,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q7PN43,Q7PN43_ANOGA,nan,ANOGA,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
C4Q4R8,nan,nan,nan,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
nan,nan,ENSCAFP00000035436,CANFA,9.0,1,1,,,1,,1,1,1,1,1,1,,
nan,nan,ENSPTRP00000003050,PANTR,3.0,,,,,,1,1,1,,,,,,
Q9QXL2,KI21A_MOUSE,nan,MOUSE,3.0,,,,,,1,1,1,,,,,,
E1C7L1,E1C7L1_CHICK,nan,CHICK,3.0,,,,,,1,1,1,,,,,,
H2T1E5,H2T1E5_TAKRU,ENSTRUP00000018483,TAKRU,3.0,,,,,,1,1,1,,,,,,
F1MJ53,F1MJ53_BOVIN,ENSBTAP00000006351,BOVIN,3.0,,,,,,1,1,1,,,,,,
F6WVK7,F6WVK7_MACMU,ENSMMUP00000007788,MACMU,3.0,,,,,,1,1,1,,,,,,
F6ZQH8,F6ZQH8_MONDO,ENSMODP00000035281,MONDO,2.0,,,,,,1,,1,,,,,,
Q7Z4S6,KI21A_HUMAN,nan,HUMAN,2.0,,,,,,1,,1,,,,,,
F7GZM5,F7GZM5_MACMU,ENSMMUP00000027909,MACMU,2.0,,,,,,,,,1,1,,,,
F7A9R7,F7A9R7_MONDO,ENSMODP00000035924,MONDO,2.0,,,,,,,1,1,,,,,,
F7F0L8,F7F0L8_ORNAN,ENSOANP00000014536,ORNAN,2.0,,,,,,,1,,,1,,,,
nan,nan,ENSRNOP00000040944,RAT,2.0,,,,,,1,1,,,,,,,
E1C7K3,nan,nan,nan,2.0,,,,,,,1,1,,,,,,
F1PRN6,F1PRN6_CANFA,ENSCAFP00000015167,CANFA,2.0,,,,,,1,,1,,,,,,
P33174,KIF4_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
nan,nan,ENSPTRP00000008246,PANTR,1.0,,,,,,,,1,,,,,,
E1BNN5,E1BNN5_BOVIN,ENSBTAP00000027236,BOVIN,1.0,,,,,,,,1,,,,,,
nan,nan,ENSGALP00000030786,CHICK,1.0,,,,,,,,1,,,,,,
E1C472,E1C472_CHICK,nan,CHICK,1.0,,,,,,,,1,,,,,,
Q9QXL1,KI21B_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
Q90640,KIF4_CHICK,nan,CHICK,1.0,,,,,,,,1,,,,,,
E9AFU7,E9AFU7_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
E9QMU1,E9QMU1_MOUSE,ENSMUSP00000061806,MOUSE,1.0,,,,,,,,1,,,,,,
Q7M6Z4,KIF27_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
F6X213,F6X213_MACMU,ENSMMUP00000012342,MACMU,1.0,,,,,,,,1,,,,,,
H2VAX8,H2VAX8_TAKRU,ENSTRUP00000046370,TAKRU,1.0,,,,,,,,1,,,,,,
H2TWF8,H2TWF8_TAKRU,ENSTRUP00000029017,TAKRU,1.0,,,,,,,,1,,,,,,
F1MCP5,F1MCP5_BOVIN,ENSBTAP00000017093,BOVIN,1.0,,,,,,,,1,,,,,,
H2SW63,H2SW63_TAKRU,ENSTRUP00000016651,TAKRU,1.0,,,,,,,,1,,,,,,
H2SBR4,H2SBR4_TAKRU,ENSTRUP00000009843,TAKRU,1.0,,,,,,,,1,,,,,,
F1N061,F1N061_BOVIN,ENSBTAP00000009103,BOVIN,1.0,,,,,,,,1,,,,,,
F7GXY1,F7GXY1_MACMU,ENSMMUP00000027910,MACMU,1.0,,,,,,,,1,,,,,,
F1P446,F1P446_CHICK,ENSGALP00000010660,CHICK,1.0,,,,,,,,1,,,,,,
F7DM48,F7DM48_ORNAN,ENSOANP00000007286,ORNAN,1.0,,,,,,1,,,,,,,,
F7B2S6,F7B2S6_MACMU,ENSMMUP00000015040,MACMU,1.0,,,,,,,,1,,,,,,
O75037,KI21B_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
