ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7PH12,Q7PH12_ANOGA,nan,ANOGA,4.0,,,,,,,1,,,1,,1,,1
B7PQU3,B7PQU3_IXOSC,nan,IXOSC,4.0,,,,,,,1,,,1,,1,,1
Q9VE24,Q9VE24_DROME,nan,DROME,3.0,,,,,,,1,,,,,1,,1
A7SN32,A7SN32_NEMVE,nan,NEMVE,2.0,,,,,,,1,,,1,,,,
Q7UWC2,Q7UWC2_RHOBA,nan,RHOBA,2.0,,,,,,,,,,1,,,,1
Q8A354,Q8A354_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q7UYC3,Q7UYC3_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UVI6,Q7UVI6_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UVF7,Q7UVF7_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q6MX51,Q6MX51_MYCTU,nan,MYCTU,1.0,,,,,,,,,,1,,,,
Q7UUN8,Q7UUN8_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UTD0,Q7UTD0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UT91,Q7UT91_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7URY5,Q7URY5_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UKJ4,Q7UKJ4_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UGD0,Q7UGD0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UGC9,Q7UGC9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UFP6,Q7UFP6_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UVC0,Q7UVC0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
A6V4K3,A6V4K3_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
A7F1M8,A7F1M8_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
Q32KH0,ARSK_CANFA,ENSCAFP00000011713,CANFA,1.0,,,,,,,,,,,,1,,
Q148F3,ARSK_BOVIN,ENSBTAP00000026877,BOVIN,1.0,,,,,,,,,,,,1,,
P51688,SPHM_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
H2TWA7,H2TWA7_TAKRU,ENSTRUP00000028966,TAKRU,1.0,,,,,,,,,,1,,,,
H2QE11,H2QE11_PANTR,ENSPTRP00000016571,PANTR,1.0,,,,,,,1,,,,,,,
F7HHZ9,F7HHZ9_MACMU,ENSMMUP00000003811,MACMU,1.0,,,,,,,1,,,,,,,
F7DFZ7,F7DFZ7_MONDO,ENSMODP00000002707,MONDO,1.0,,,,,,,1,,,,,,,
F6WWW3,F6WWW3_XENTR,ENSXETP00000042530,XENTR,1.0,,,,,,,1,,,,,,,
F6VT10,F6VT10_XENTR,ENSXETP00000029314,XENTR,1.0,,,,,,,,,,,,1,,
F6S3E0,F6S3E0_CIOIN,ENSCINP00000018523,CIOIN,1.0,,,,,,,1,,,,,,,
E1BFX4,E1BFX4_BOVIN,ENSBTAP00000020308,BOVIN,1.0,,,,,,,1,,,,,,,
C3Z7L8,C3Z7L8_BRAFL,nan,BRAFL,1.0,,,,,,,1,,,,,,,
B8BVG0,B8BVG0_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
A9VC96,A9VC96_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
Q4P5X9,Q4P5X9_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
