ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PCS6,B7PCS6_IXOSC,nan,IXOSC,7.0,1,,1,1,,1,,,1,1,,1,,
Q7QGQ9,Q7QGQ9_ANOGA,nan,ANOGA,3.0,1,,,1,,,,,1,,,,,
F7D1G0,F7D1G0_MACMU,ENSMMUP00000039055,MACMU,2.0,,,1,1,,,,,,,,,,
F6W3E5,F6W3E5_ORNAN,ENSOANP00000009358,ORNAN,2.0,,,1,1,,,,,,,,,,
A3QK28,nan,nan,nan,1.0,,,1,,,,,,,,,,,
Q8II40,Q8II40_PLAF7,nan,PLAF7,1.0,,,,,,1,,,,,,,,
Q58715,Y1319_METJA,nan,METJA,1.0,,,,,,,,,,1,,,,
Q5JDK2,Q5JDK2_THEKO,nan,THEKO,1.0,,,,,,,,,,1,,,,
Q8A1L9,Q8A1L9_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q8F511,Q8F511_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8RHM5,Q8RHM5_FUSNN,nan,FUSNN,1.0,,,,,,,,,,1,,,,
Q0UQY0,Q0UQY0_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q8RHQ5,Q8RHQ5_FUSNN,nan,FUSNN,1.0,,,,,,,,,,1,,,,
Q8TQM2,Q8TQM2_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q8TSA2,Q8TSA2_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q95TF4,Q95TF4_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9I7N9,Q9I7N9_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9VR07,INE_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q0UVE1,Q0UVE1_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
O67854,O67854_AQUAE,nan,AQUAE,1.0,,,,,,,,,,1,,,,
P48067,SC6A9_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
A4QNW3,A4QNW3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
O34383,YOCR_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
O18300,nan,nan,nan,1.0,,,,,,,,,,1,,,,
O07577,YHDH_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
H2UF89,H2UF89_TAKRU,ENSTRUP00000035608,TAKRU,1.0,,,,,,,,,,,,1,,
H2RL80,H2RL80_TAKRU,ENSTRUP00000000893,TAKRU,1.0,,,,,,,,,,,,1,,
F6VSC2,F6VSC2_CIOIN,ENSCINP00000012631,CIOIN,1.0,,,,,,,,,,,,1,,
C3Z981,C3Z981_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Z980,C3Z980_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Y6F7,C3Y6F7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B5YK84,B5YK84_THEYD,nan,THEYD,1.0,,,,,,,,,,1,,,,
B0R9T3,B0R9T3_HALS3,nan,HALS3,1.0,,,,,,,,,,1,,,,
B0R5T4,B0R5T4_HALS3,nan,HALS3,1.0,,,,,,,,,,1,,,,
B0R5T3,B0R5T3_HALS3,nan,HALS3,1.0,,,,,,,,,,1,,,,
Q9Y345,SC6A5_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
