ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7P0L5,B7P0L5_IXOSC,nan,IXOSC,9.0,,,,,,1,1,1,1,1,1,1,1,1
Q8BU25,PAMR1_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,,,1,,1
nan,nan,ENSPTRP00000006086,PANTR,5.0,,,,,,1,1,1,,,,1,,1
F6ZDE4,F6ZDE4_MACMU,ENSMMUP00000005792,MACMU,4.0,,,,,,1,,1,,,,1,,1
Q6UXH9,PAMR1_HUMAN,nan,HUMAN,4.0,,,,,,1,,1,,,,1,,1
C3YPL3,C3YPL3_BRAFL,nan,BRAFL,4.0,,,,,,,,1,,1,,1,,1
F1QE83,F1QE83_DANRE,ENSDARP00000114582,DANRE,4.0,,,,,,1,,1,,,,1,,1
nan,nan,ENSMODP00000024748,MONDO,4.0,,,,,,,1,1,,,,1,,1
G1K3C8,G1K3C8_XENTR,ENSXETP00000016453,XENTR,3.0,,,,,,,,1,,,,1,,1
A7SZ55,A7SZ55_NEMVE,nan,NEMVE,3.0,,,,,,1,,1,,1,,,,
nan,nan,ENSCAFP00000010237,CANFA,3.0,,,,,,,,1,,,,1,,1
F1MUJ4,F1MUJ4_BOVIN,ENSBTAP00000016767,BOVIN,3.0,,,,,,,,1,,,,1,,1
F1NKJ6,F1NKJ6_CHICK,ENSGALP00000012790,CHICK,3.0,,,,,,,,1,,,,1,,1
nan,nan,ENSOANP00000011759,ORNAN,3.0,,,,,,,,1,,,,1,,1
F7C6H1,F7C6H1_ORNAN,ENSOANP00000008258,ORNAN,2.0,,,,,,,,,,1,,1,,
H2SPM0,H2SPM0_TAKRU,ENSTRUP00000014357,TAKRU,2.0,,,,,,,,,,,1,1,,
F6XQI6,F6XQI6_XENTR,ENSXETP00000004244,XENTR,2.0,,,,,,,,,,,1,1,,
P00735,THRB_BOVIN,ENSBTAP00000009406,BOVIN,2.0,,,,,,,,,,,1,1,,
H2UWU5,H2UWU5_TAKRU,ENSTRUP00000041423,TAKRU,2.0,,,,,,,,,,,,1,,1
Q9VER6,Q9VER6_DROME,nan,DROME,2.0,,,,,,,,,1,,,1,,
Q7SXH8,Q7SXH8_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,1,,
P19221,THRB_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,1,1,,
H2Q3I2,H2Q3I2_PANTR,ENSPTRP00000006168,PANTR,2.0,,,,,,,,,,,1,1,,
F7CZN2,F7CZN2_MONDO,ENSMODP00000034153,MONDO,2.0,,,,,,,,,,,1,1,,
P18292,THRB_RAT,nan,RAT,2.0,,,,,,,,,,,1,1,,
H2RWS7,H2RWS7_TAKRU,ENSTRUP00000004597,TAKRU,2.0,,,,,,,,,,,,1,,1
Q7PQB3,Q7PQB3_ANOGA,nan,ANOGA,1.0,,,,,,,1,,,,,,,
Q7PY92,Q7PY92_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
Q7PZ03,Q7PZ03_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
A0NBL2,A0NBL2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PNR7,Q7PNR7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PN20,Q7PN20_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PKE8,Q7PKE8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PG94,Q7PG94_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7Q5A6,Q7Q5A6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q6UWB4,PRS55_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q6P6T1,C1S_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
Q6NVR7,Q6NVR7_XENTR,ENSXETP00000013813,XENTR,1.0,,,,,,,1,,,,,,,
