ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PC29,B7PC29_IXOSC,nan,IXOSC,3.0,,,1,1,,,,,,,,1,,
C3Y015,C3Y015_BRAFL,nan,BRAFL,2.0,,,1,1,,,,,,,,,,
C3ZMV4,C3ZMV4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
F6S741,F6S741_CIOIN,ENSCINP00000011002,CIOIN,1.0,,,,,,,,,,,,1,,
F6XTS5,F6XTS5_CIOIN,ENSCINP00000015917,CIOIN,1.0,,,,,,,,,,,,1,,
O60235,TM11D_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P40313,CTRL_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P57727,TMPS3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q1LUK2,nan,nan,nan,1.0,,,,1,,,,,,,,,,
Q7PVQ3,Q7PVQ3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q86WS5,TMPSC_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q9W1X6,Q9W1X6_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
