ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PRU0,B7PRU0_IXOSC,nan,IXOSC,4.0,,,,,,1,1,,1,,,1,,
A9VEL6,A9VEL6_MONBE,nan,MONBE,2.0,,,,,,1,,,1,,,,,
A7RIG9,A7RIG9_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
A7S140,A7S140_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
E1C0Q4,nan,nan,nan,1.0,,,,,,,,,1,,,,,
C3ZX94,C3ZX94_BRAFL,nan,BRAFL,1.0,,,,,,1,,,,,,,,
C3Y8F6,C3Y8F6_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Y8F5,C3Y8F5_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
A9VCX6,A9VCX6_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A9UQT7,A9UQT7_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A8DVD1,A8DVD1_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SUU1,A7SUU1_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7STA7,A7STA7_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SNX8,A7SNX8_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SKF9,A7SKF9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SA00,A7SA00_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7S4V8,A7S4V8_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
Q9LY06,Q9LY06_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
