ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7P6B5,B7P6B5_IXOSC,nan,IXOSC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q59RQ6,Q59RQ6_CANAL,nan,CANAL,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
B8LBI2,B8LBI2_THAPS,nan,THAPS,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
B0XTV0,B0XTV0_ASPFC,nan,ASPFC,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q54EW8,DLDH_DICDI,nan,DICDI,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
P09624,DLDH_YEAST,nan,YEAST,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q7S477,Q7S477_NEUCR,nan,NEUCR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q6C8C6,Q6C8C6_YARLI,nan,YARLI,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q4Q4U1,Q4Q4U1_LEIMA,nan,LEIMA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
O00087,DLDH_SCHPO,nan,SCHPO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q0UZV7,Q0UZV7_PHANO,nan,PHANO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
A7F091,A7F091_SCLS1,nan,SCLS1,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q4PBQ2,Q4PBQ2_USTMA,nan,USTMA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
O17953,DLDH_CAEEL,nan,CAEEL,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q5KHN7,Q5KHN7_CRYNJ,nan,CRYNJ,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7A5J6,F7A5J6_MONDO,ENSMODP00000020394,MONDO,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
F1PAR0,F1PAR0_CANFA,ENSCAFP00000005721,CANFA,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
F7HRR6,F7HRR6_MACMU,ENSMMUP00000008640,MACMU,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
F7CCV9,F7CCV9_XENTR,ENSXETP00000026823,XENTR,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
Q74AD0,Q74AD0_GEOSL,nan,GEOSL,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
H2QV83,H2QV83_PANTR,ENSPTRP00000033534,PANTR,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
Q5ZM32,Q5ZM32_CHICK,nan,CHICK,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
H2V079,H2V079_TAKRU,ENSTRUP00000042609,TAKRU,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
O08749,DLDH_MOUSE,nan,MOUSE,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
Q6P6R2,DLDH_RAT,nan,RAT,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
