ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7PL71,B7PL71_IXOSC,nan,IXOSC,13.0,1,,1,1,1,1,1,1,1,1,1,1,1,1
F6Y9T7,F6Y9T7_MACMU,ENSMMUP00000031992,MACMU,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
Q9D0V7,RCAS1_MOUSE,nan,MOUSE,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
Q7ZWA8,Q7ZWA8_DANRE,nan,DANRE,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
O00559,RCAS1_HUMAN,nan,HUMAN,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
F7AZY2,F7AZY2_XENTR,ENSXETP00000039054,XENTR,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
H2S9V9,H2S9V9_TAKRU,ENSTRUP00000009185,TAKRU,11.0,1,,,1,1,1,1,,1,1,1,1,1,1
Q5PQP2,RCAS1_RAT,nan,RAT,11.0,,,,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000033148,CANFA,10.0,1,,,,1,1,1,,1,1,1,1,1,1
nan,nan,ENSPTRP00000035082,PANTR,10.0,1,,,,1,1,1,,1,1,1,1,1,1
F6VMB3,F6VMB3_MONDO,ENSMODP00000005906,MONDO,9.0,,,,,1,1,,1,1,1,1,1,1,1
F6QMY1,F6QMY1_ORNAN,ENSOANP00000011728,ORNAN,9.0,1,,,,1,1,,,1,1,1,1,1,1
nan,nan,ENSBTAP00000005466,BOVIN,9.0,1,,,,1,1,,,1,1,1,1,1,1
F6VMC8,F6VMC8_MONDO,ENSMODP00000005904,MONDO,8.0,,,1,,,,1,1,1,1,,1,1,1
C3ZTW9,C3ZTW9_BRAFL,nan,BRAFL,8.0,,,,,1,1,1,1,,,1,1,1,1
Q5ZHS9,Q5ZHS9_CHICK,nan,CHICK,5.0,,,,,,,,,1,1,,1,1,1
Q7QI09,Q7QI09_ANOGA,nan,ANOGA,5.0,,,,,1,,,,,1,1,1,1,
D3ZWS7,nan,nan,nan,4.0,,,,,,,,,1,1,1,,,1
Q9VWJ3,Q9VWJ3_DROME,nan,DROME,4.0,,,,,1,,,,,1,1,1,,
nan,nan,ENSGALP00000040549,CHICK,2.0,,,,,,,,,,1,,,,1
A7SPC8,A7SPC8_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSRNOP00000059982,RAT,2.0,,,,,,,,,,,,1,1,
F6W8C0,F6W8C0_ORNAN,ENSOANP00000000251,ORNAN,2.0,,,,,,,,,,1,,,,1
Q0P578,Q0P578_BOVIN,ENSBTAP00000047911,BOVIN,1.0,,,,,,,,,,1,,,,
