ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7P7K8,B7P7K8_IXOSC,nan,IXOSC,12.0,1,1,1,1,1,1,1,1,1,1,1,1,,
A7RLI9,A7RLI9_NEMVE,nan,NEMVE,9.0,1,1,,,1,1,1,,1,1,1,1,,
nan,nan,ENSRNOP00000008420,RAT,8.0,1,1,,,,1,1,1,1,1,,1,,
Q6DGN6,SPT2_DANRE,nan,DANRE,8.0,1,1,,,1,1,,1,,1,1,1,,
Q68D10,SPT2_HUMAN,nan,HUMAN,8.0,1,1,,1,1,1,,,,1,1,1,,
F7EMX5,F7EMX5_ORNAN,ENSOANP00000024943,ORNAN,8.0,1,1,,,1,1,1,,,1,1,1,,
E2RFJ4,E2RFJ4_CANFA,ENSCAFP00000013766,CANFA,8.0,1,1,,1,1,1,,,,1,1,1,,
E1BBR9,E1BBR9_BOVIN,ENSBTAP00000002177,BOVIN,7.0,1,1,,,1,1,,,,1,1,1,,
H2TKW7,H2TKW7_TAKRU,ENSTRUP00000025322,TAKRU,7.0,1,1,,,1,1,,,,1,1,1,,
F6RVR6,F6RVR6_MACMU,ENSMMUP00000025395,MACMU,7.0,1,1,,1,1,1,,,,1,1,,,
E1BUG7,E1BUG7_CHICK,nan,CHICK,7.0,1,1,,,1,1,,,,1,1,1,,
H2Q398,H2Q398_PANTR,ENSPTRP00000005965,PANTR,7.0,1,1,,,1,1,,,,1,1,1,,
nan,nan,ENSMODP00000034931,MONDO,6.0,,,,,1,,1,1,,1,1,1,,
Q68FG3,SPT2_MOUSE,nan,MOUSE,6.0,1,1,,,1,,,,,1,1,1,,
F6ZD21,F6ZD21_MONDO,ENSMODP00000006432,MONDO,5.0,,,,,,1,,1,,1,1,1,,
C3Y505,C3Y505_BRAFL,nan,BRAFL,4.0,,,,,1,,,,,1,1,1,,
C4Q4V8,C4Q4V8_SCHMA,nan,SCHMA,4.0,,,,,1,,,,,1,1,1,,
Q4PFT3,Q4PFT3_USTMA,nan,USTMA,3.0,,,,1,1,,,,,,1,,,
F6WMS2,F6WMS2_XENTR,ENSXETP00000043169,XENTR,3.0,,,,,,1,1,,,1,,,,
Q9GYK8,Q9GYK8_CAEEL,nan,CAEEL,3.0,,,1,1,,,,,,,,1,,
Q3EBW3,nan,nan,nan,3.0,,,,1,1,,,,,,1,,,
Q3EBW4,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q9T073,Q9T073_ARATH,nan,ARATH,2.0,,,,,,1,,,,,1,,,
Q6C9S5,Q6C9S5_YARLI,nan,YARLI,2.0,,,,,1,,,,,,1,,,
A9S5E9,A9S5E9_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
Q5KPN5,Q5KPN5_CRYNJ,nan,CRYNJ,2.0,,,,,1,,,,,,1,,,
Q5ADW5,Q5ADW5_CANAL,nan,CANAL,2.0,,,,,1,,,,,,1,,,
P06843,SPT2_YEAST,nan,YEAST,2.0,,,,,1,,,,,,1,,,
Q0UU35,Q0UU35_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
O94714,SPT2_SCHPO,nan,SCHPO,2.0,,,,,1,,,,,,1,,,
A7E8S2,A7E8S2_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
F7BGB4,F7BGB4_CIOIN,ENSCINP00000026671,CIOIN,2.0,,,,,,,,,,1,,1,,
B0XS48,B0XS48_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
Q7SGE2,Q7SGE2_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
Q9U0N1,Q9U0N1_PLAF7,nan,PLAF7,1.0,,,,1,,,,,,,,,,
E1BF55,E1BF55_BOVIN,ENSBTAP00000023440,BOVIN,1.0,,,,1,,,,,,,,,,
A7EZP2,A7EZP2_SCLS1,nan,SCLS1,1.0,,,,1,,,,,,,,,,
A9T978,A9T978_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9T979,A9T979_PHYPA,nan,PHYPA,1.0,,,,1,,,,,,,,,,
A1L2D4,A1L2D4_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
