ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7QLD6,B7QLD6_IXOSC,nan,IXOSC,8.0,1,1,,,,1,1,1,,1,,1,,1
F7A964,F7A964_XENTR,ENSXETP00000039498,XENTR,7.0,1,1,,,,1,1,1,,1,,,,1
Q9P267,MBD5_HUMAN,nan,HUMAN,6.0,1,1,,,,1,1,1,,1,,,,
A8JR92,A8JR92_DROME,nan,DROME,5.0,,,,,,1,1,1,,,,1,,1
C3ZGX8,C3ZGX8_BRAFL,nan,BRAFL,5.0,,,,,,1,1,1,,1,,1,,
F7CI61,F7CI61_ORNAN,ENSOANP00000009665,ORNAN,5.0,1,1,,,,1,,1,,1,,,,
F1PJZ2,F1PJZ2_CANFA,ENSCAFP00000008273,CANFA,4.0,,,,,,1,1,1,,1,,,,
H2R6I4,H2R6I4_PANTR,ENSPTRP00000049140,PANTR,4.0,,,,,,1,1,1,,1,,,,
F7GKM8,F7GKM8_MONDO,ENSMODP00000004184,MONDO,4.0,,,,,,1,1,1,,1,,,,
F6TUZ1,F6TUZ1_MACMU,ENSMMUP00000019579,MACMU,4.0,,,,,,1,1,1,,1,,,,
H2SA12,H2SA12_TAKRU,ENSTRUP00000009238,TAKRU,4.0,,,,,,1,1,1,,1,,,,
E1BPU6,E1BPU6_BOVIN,ENSBTAP00000053347,BOVIN,4.0,,,,,,1,1,1,,1,,,,
Q69ZJ2,Q69ZJ2_MOUSE,nan,MOUSE,3.0,,,,,,1,,1,,1,,,,
E9PTQ5,E9PTQ5_RAT,ENSRNOP00000031544,RAT,3.0,,,,,,1,,1,,1,,,,
Q96DN6,MBD6_HUMAN,nan,HUMAN,2.0,,,,,,,,1,,1,,,,
Q6CD93,Q6CD93_YARLI,nan,YARLI,2.0,1,,,,,1,,,,,,,,
E1BBH8,E1BBH8_BOVIN,ENSBTAP00000014034,BOVIN,2.0,,,,,,,,1,,1,,,,
D3ZCX1,D3ZCX1_RAT,nan,RAT,2.0,,,,,,,,1,,1,,,,
Q4QQU4,Q4QQU4_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q588C6,Q588C6_DANRE,nan,DANRE,1.0,,,,,,1,,,,,,,,
Q4VBD6,Q4VBD6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
A2VCY3,A2VCY3_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
F7FVT6,F7FVT6_ORNAN,ENSOANP00000019301,ORNAN,1.0,,,,,,,1,,,,,,,
F7E6N8,F7E6N8_XENTR,ENSXETP00000013702,XENTR,1.0,,,,,,,,,,1,,,,
A7SVC9,A7SVC9_NEMVE,nan,NEMVE,1.0,1,,,,,,,,,,,,,
F6WA12,F6WA12_MACMU,ENSMMUP00000014795,MACMU,1.0,,,,,,,,,,1,,,,
E7F445,E7F445_DANRE,ENSDARP00000105745,DANRE,1.0,,,,,,,,,,1,,,,
D3Z871,nan,nan,nan,1.0,,1,,,,,,,,,,,,
nan,nan,ENSCINP00000000927,CIOIN,1.0,,,,,,1,,,,,,,,
