ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6UZU8,A6UZU8_PSEA7,nan,PSEA7,10.0,1,,1,1,,,1,1,1,1,1,1,1,
Q89ZT5,Q89ZT5_BACTN,nan,BACTN,6.0,1,,1,1,,,1,1,1,,,,,
P74175,P74175_SYNY3,nan,SYNY3,5.0,,,,,,,1,1,,1,1,1,,
A7T3R3,A7T3R3_NEMVE,nan,NEMVE,3.0,,,1,1,,,,,1,,,,,
Q89GQ3,Q89GQ3_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
A9V814,A9V814_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,1,
A9VDZ3,A9VDZ3_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,1,
B7PCP8,B7PCP8_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
B8BQT7,B8BQT7_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
Q54L07,Q54L07_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
Q6C2J0,Q6C2J0_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
Q6DEI1,Q6DEI1_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q74GH0,Q74GH0_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
Q89J15,Q89J15_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
A2F4U9,A2F4U9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A9SKH3,A9SKH3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,1,,
A7SRQ9,A7SRQ9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
F6PW59,F6PW59_XENTR,ENSXETP00000042953,XENTR,1.0,,,,,,,,,,,,1,,
