ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6V0W4,DER_PSEA7,nan,PSEA7,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q8F6K1,DER_LEPIN,nan,LEPIN,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7URJ8,DER_RHOBA,nan,RHOBA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q74AX4,DER_GEOSL,nan,GEOSL,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q3KKZ1,DER_CHLTA,nan,CHLTA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
P0A6P5,DER_ECOLI,nan,ECOLI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
O67749,DER_AQUAE,nan,AQUAE,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
B5YFX9,DER_THEYD,nan,THEYD,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q4Q9G4,Q4Q9G4_LEIMA,nan,LEIMA,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
B8E2T8,B8E2T8_DICTD,nan,DICTD,12.0,1,1,1,1,1,,1,1,1,1,1,1,,1
Q9RS19,DER_DEIRA,nan,DEIRA,12.0,1,1,1,1,1,,1,1,1,1,1,1,,1
Q8A135,DER_BACTN,nan,BACTN,12.0,1,1,1,1,1,,1,1,1,1,1,1,,1
Q89MZ0,DER_BRADU,nan,BRADU,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
nan,nan,ENSXETP00000058059,XENTR,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
B7P692,B7P692_IXOSC,nan,IXOSC,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q9X1F8,DER_THEMA,nan,THEMA,11.0,1,1,1,1,1,,1,1,1,1,1,,,1
Q7NGF9,DER_GLOVI,nan,GLOVI,11.0,1,1,1,1,1,,1,1,1,1,1,1,,
P50743,DER_BACSU,nan,BACSU,11.0,1,1,1,1,1,,1,1,1,1,1,1,,
P64057,nan,nan,nan,11.0,1,1,1,1,1,,1,1,1,1,1,1,,
P74120,DER_SYNY3,nan,SYNY3,11.0,1,1,1,1,1,,1,1,1,1,1,1,,
Q8RGV7,DER_FUSNN,nan,FUSNN,11.0,1,1,1,1,1,,1,1,1,1,1,1,,
A9WHH9,DER_CHLAA,nan,CHLAA,10.0,1,1,1,1,1,,1,1,1,1,1,,,
Q54X21,Q54X21_DICDI,nan,DICDI,10.0,1,1,,,1,,1,1,1,1,1,1,,1
A7TB38,A7TB38_NEMVE,nan,NEMVE,10.0,1,1,,1,1,,1,1,1,1,1,,,1
B8BTK0,B8BTK0_THAPS,nan,THAPS,10.0,1,1,1,1,1,,1,1,1,1,1,,,
Q9EWW8,DER_STRCO,nan,STRCO,10.0,1,1,1,1,1,,1,1,1,1,1,,,
B5X565,B5X565_ARATH,nan,ARATH,9.0,1,,1,1,1,,1,1,1,1,1,,,
Q8I5N5,Q8I5N5_PLAF7,nan,PLAF7,9.0,1,1,,,1,,1,1,1,1,1,,,1
A9SV67,A9SV67_PHYPA,nan,PHYPA,8.0,1,,1,1,1,,1,1,1,,1,,,
A9TY56,A9TY56_PHYPA,nan,PHYPA,5.0,,,,,,,,,,1,1,1,1,1
B8BRP6,B8BRP6_THAPS,nan,THAPS,5.0,,,,,,,,,,1,1,1,1,1
Q9FLE0,Q9FLE0_ARATH,nan,ARATH,5.0,,,,,,,,,,1,1,1,1,1
Q7S0P4,Q7S0P4_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
A8BMM8,A8BMM8_GIAIC,nan,GIAIC,2.0,1,,,,,,1,,,,,,,
Q99ME9,NOG1_MOUSE,nan,MOUSE,1.0,1,,,,,,,,,,,,,
Q8TKK1,Q8TKK1_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
Q9BZE4,NOG1_HUMAN,nan,HUMAN,1.0,1,,,,,,,,,,,,,
Q8JIF5,ERAL1_CHICK,nan,CHICK,1.0,1,,,,,,,,,,,,,
A7E7R9,A7E7R9_SCLS1,nan,SCLS1,1.0,1,,,,,,,,,,,,,
Q9UWY4,Q9UWY4_SULSF,nan,SULSO,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000003961,CIOIN,1.0,1,,,,,,,,,,,,,
nan,nan,ENSPTRP00000050898,PANTR,1.0,1,,,,,,,,,,,,,
A9V8I7,A9V8I7_MONBE,nan,MONBE,1.0,1,,,,,,,,,,,,,
Q7ZVR0,Q7ZVR0_DANRE,nan,DANRE,1.0,1,,,,,,,,,,,,,
Q7UP65,Q7UP65_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q5JEB9,Q5JEB9_THEKO,nan,THEKO,1.0,,,,,,,,,,1,,,,
Q5AK43,Q5AK43_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5A4F0,Q5A4F0_CANAL,nan,CANAL,1.0,1,,,,,,,,,,,,,
Q58859,Y1464_METJA,nan,METJA,1.0,,,,,,,,,,,,1,,
Q58330,Y920_METJA,nan,METJA,1.0,,,,,,,,,,1,,,,
A2FFR8,A2FFR8_TRIVA,nan,TRIVA,1.0,,,,,,,1,,,,,,,
Q02892,NOG1_YEAST,nan,YEAST,1.0,1,,,,,,,,,,,,,
B1L3D2,B1L3D2_KORCO,nan,KORCO,1.0,,,,,,,,,,,,1,,
O94659,NOG1_SCHPO,nan,SCHPO,1.0,1,,,,,,,,,,,,,
O77338,O77338_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
H2S9W7,H2S9W7_TAKRU,ENSTRUP00000009193,TAKRU,1.0,1,,,,,,,,,,,,,
F6WV58,F6WV58_ORNAN,ENSOANP00000009717,ORNAN,1.0,1,,,,,,,,,,,,,
C4Q2R5,nan,nan,nan,1.0,1,,,,,,,,,,,,,
A2DY82,A2DY82_TRIVA,nan,TRIVA,1.0,1,,,,,,,,,,,,,
