ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6V3Q8,TPMT_PSEA7,nan,PSEA7,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
B8C323,B8C323_THAPS,nan,THAPS,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
Q8HX86,TPMT_CANFA,ENSCAFP00000014924,CANFA,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
Q3BCR8,TPMT_PANTR,ENSPTRP00000030322,PANTR,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
Q17QQ2,TPMT_BOVIN,ENSBTAP00000025698,BOVIN,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
P51580,TPMT_HUMAN,nan,HUMAN,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
O55060,TPMT_MOUSE,nan,MOUSE,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
F6ZZ87,F6ZZ87_ORNAN,ENSOANP00000018782,ORNAN,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
F6TPF9,F6TPF9_MACMU,ENSMMUP00000021865,MACMU,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
nan,nan,ENSCINP00000005985,CIOIN,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
H2SD53,H2SD53_TAKRU,ENSTRUP00000010333,TAKRU,11.0,1,1,1,1,1,,1,1,1,1,1,,1,
F6SAA6,F6SAA6_XENTR,ENSXETP00000053072,XENTR,11.0,1,1,1,1,1,,1,1,1,1,1,,1,
Q6C6X6,TPMT_YARLI,nan,YARLI,11.0,1,1,1,1,1,,1,1,,1,1,,1,1
F1NGW2,F1NGW2_CHICK,ENSGALP00000030441,CHICK,11.0,1,1,1,1,1,,1,1,1,1,1,,1,
Q5XJQ2,Q5XJQ2_DANRE,nan,DANRE,10.0,1,1,1,1,1,,1,1,1,1,1,,,
A7RKP1,A7RKP1_NEMVE,nan,NEMVE,9.0,1,,1,1,1,,,1,1,1,1,,1,
C3ZSQ4,C3ZSQ4_BRAFL,nan,BRAFL,7.0,,,,1,1,,1,,1,1,1,,1,
Q9Z0T0,TPMT_RAT,nan,RAT,7.0,,,1,,,,1,1,1,1,,,1,1
Q7TP19,Q7TP19_RAT,nan,RAT,7.0,,,,,1,,,1,1,1,1,,1,1
Q5KNU7,Q5KNU7_CRYNJ,nan,CRYNJ,5.0,1,,,1,,,1,1,,,,,1,
C3ZI72,C3ZI72_BRAFL,nan,BRAFL,4.0,,,,,,,,,,1,1,,1,1
B7P7D9,B7P7D9_IXOSC,nan,IXOSC,4.0,,,,,,,1,,1,1,,,,1
F6XB36,F6XB36_MONDO,ENSMODP00000034988,MONDO,3.0,,,,,,,1,,1,1,,,,
B7PRS0,B7PRS0_IXOSC,nan,IXOSC,3.0,,,,,,,,,1,1,,,,1
C3YUH4,C3YUH4_BRAFL,nan,BRAFL,3.0,,,,,,,,,1,1,,,1,
Q0V3M6,Q0V3M6_PHANO,nan,PHANO,3.0,,,,,1,,1,,,,1,,,
A7SKU1,A7SKU1_NEMVE,nan,NEMVE,3.0,,,,,,,1,,,1,,,1,
B7Q210,B7Q210_IXOSC,nan,IXOSC,2.0,,,,,,,,,1,1,,,,
A7SKU0,A7SKU0_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,1,,,
C3YBN1,C3YBN1_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
Q4P074,Q4P074_USTMA,nan,USTMA,1.0,1,,,,,,,,,,,,,
A9V8N0,A9V8N0_MONBE,nan,MONBE,1.0,,,,,,,1,,,,,,,
B8C267,B8C267_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B0Y4W0,B0Y4W0_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
B8JKP3,B8JKP3_DANRE,ENSDARP00000072844,DANRE,1.0,,,,,,,,,,,,,1,
A7RJ34,A7RJ34_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9TSA7,A9TSA7_PHYPA,nan,PHYPA,1.0,1,,,,,,,,,,,,,
