ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6VEJ4,A6VEJ4_PSEA7,nan,PSEA7,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
P0ACR4,YEIE_ECOLI,nan,ECOLI,12.0,1,1,1,1,1,,1,1,1,,1,1,1,1
Q7NE88,Q7NE88_GLOVI,nan,GLOVI,7.0,,,1,,,,,1,,1,1,1,1,1
Q749C6,Q749C6_GEOSL,nan,GEOSL,7.0,,,,,1,,,1,1,1,1,1,1,
P39647,CYSL_BACSU,nan,BACSU,6.0,,,,,1,,1,1,,1,1,,,1
A9WIA6,A9WIA6_CHLAA,nan,CHLAA,6.0,,,,,1,,1,1,,,1,1,,1
B5YJV7,B5YJV7_THEYD,nan,THEYD,5.0,,,,,1,,,1,,1,1,,,1
Q89YY1,Q89YY1_BACTN,nan,BACTN,5.0,,,,,1,,1,1,,,1,,,1
Q7NCX0,Q7NCX0_GLOVI,nan,GLOVI,5.0,,,,,,,,1,,,1,1,1,1
P67667,nan,nan,nan,5.0,,,1,,1,,1,1,,,1,,,
Q57748,Y300_METJA,nan,METJA,5.0,,,,,1,,,1,1,1,1,,,
O66882,O66882_AQUAE,nan,AQUAE,5.0,,,,,1,,,1,,1,1,,,1
Q7NKY6,Q7NKY6_GLOVI,nan,GLOVI,3.0,,,,,1,,,1,,,1,,,
O88073,O88073_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSXETP00000026060,XENTR,2.0,,,,,1,,,,,,1,,,
Q8RG17,Q8RG17_FUSNN,nan,FUSNN,2.0,,,,,1,,,,,,1,,,
P73123,RBCR_SYNY3,nan,SYNY3,2.0,,,,,1,,,,,,1,,,
B5YKH0,B5YKH0_THEYD,nan,THEYD,2.0,,,,,,,,1,,,1,,,
Q7UEH5,Q7UEH5_RHOBA,nan,RHOBA,2.0,,,,,1,,,,,,1,,,
O07906,YRAN_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
Q7URH5,Q7URH5_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
O34827,YKUM_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
A9WCK5,A9WCK5_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
P03030,LYSR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
A9WDF5,A9WDF5_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
Q58520,Y1120_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
A9U7S6,A9U7S6_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
O67145,O67145_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000057798,XENTR,1.0,,,,,,,,,1,,,,,
