ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6UZB0,A6UZB0_PSEA7,nan,PSEA7,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q89FQ2,Q89FQ2_BRADU,nan,BRADU,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
nan,nan,ENSXETP00000007900,XENTR,9.0,1,1,,,1,,,1,1,1,1,1,1,
B0R6J2,B0R6J2_HALS3,nan,HALS3,6.0,,,1,,1,,,1,1,1,1,,,
P0AFR9,YDCV_ECOLI,nan,ECOLI,4.0,,,,1,1,,,,,,1,1,,
Q5JF60,Q5JF60_THEKO,nan,THEKO,2.0,,,,,,,,1,,1,,,,
Q5JFJ0,Q5JFJ0_THEKO,nan,THEKO,2.0,,,,,,,1,1,,,,,,
nan,nan,ENSXETP00000044729,XENTR,2.0,,,,,,,,1,1,,,,,
O86829,O86829_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
P53561,YTCP_BACSU,nan,BACSU,1.0,,,,1,,,,,,,,,,
P73854,P73854_SYNY3,nan,SYNY3,1.0,,,,1,,,,,,,,,,
Q89F78,Q89F78_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89PD6,Q89PD6_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
