ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6UZE3,A6UZE3_PSEA7,nan,PSEA7,3.0,,,,,,,1,,,,,1,1,
B0R6F4,B0R6F4_HALS3,nan,HALS3,3.0,,,,,,,1,,,,,1,1,
Q9RXB3,Q9RXB3_DEIRA,nan,DEIRA,3.0,,,,,,,1,,,,,1,1,
A9W9Z2,A9W9Z2_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
B1L5K6,B1L5K6_KORCO,nan,KORCO,2.0,,,,,,,,,,,,1,1,
B5YIE6,B5YIE6_THEYD,nan,THEYD,2.0,,,,,,,,,,,,1,1,
B8E371,B8E371_DICTD,nan,DICTD,2.0,,,,,,,,,,,,1,1,
O67597,O67597_AQUAE,nan,AQUAE,2.0,,,,,,,,,,,,1,1,
P64813,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
P73582,P73582_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,,1,1,
Q7NFW0,Q7NFW0_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
Q9S2G8,Q9S2G8_STRCO,nan,STRCO,2.0,,,,,,,1,,,,,,1,
Q5JDX4,Q5JDX4_THEKO,nan,THEKO,1.0,,,,,,,,,,,,,1,
