ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6VB60,A6VB60_PSEA7,nan,PSEA7,9.0,1,1,1,1,,,1,1,1,1,,,,1
Q89BK5,Q89BK5_BRADU,nan,BRADU,8.0,1,1,,1,,,1,1,1,1,,,,1
A9RBQ9,A9RBQ9_PHYPA,nan,PHYPA,7.0,1,,1,,,,1,1,1,1,,,,1
Q8LDU1,Q8LDU1_ARATH,nan,ARATH,6.0,,,1,1,,,,1,1,1,,,,1
B8BUD7,B8BUD7_THAPS,nan,THAPS,4.0,,,,,,,1,1,,1,,,,1
Q93WM0,Q93WM0_ARATH,nan,ARATH,4.0,,,,,,,1,,1,1,,,,1
B8BXF8,B8BXF8_THAPS,nan,THAPS,2.0,1,,,,,,,,,1,,,,
A9RWS0,A9RWS0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9TD62,A9TD62_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9TS85,A9TS85_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9TV46,A9TV46_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9WBR0,A9WBR0_CHLAA,nan,CHLAA,1.0,1,,,,,,,,,,,,,
Q8L637,Q8L637_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9C8K8,Q9C8K8_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9LU39,GLUBP_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
