ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6V2K0,A6V2K0_PSEA7,nan,PSEA7,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
Q7URM2,Q7URM2_RHOBA,nan,RHOBA,7.0,1,1,1,1,,,1,,1,1,,,,
Q74FN2,Q74FN2_GEOSL,nan,GEOSL,6.0,1,,,,1,,1,,,1,1,1,,
Q8RI69,Q8RI69_FUSNN,nan,FUSNN,6.0,1,,,1,1,,1,,,1,1,,,
Q8A5J1,Q8A5J1_BACTN,nan,BACTN,5.0,,,,1,1,,1,,,,1,1,,
Q8F6G7,Q8F6G7_LEPIN,nan,LEPIN,4.0,,,,,1,,,,,,1,1,1,
A9WGV0,A9WGV0_CHLAA,nan,CHLAA,4.0,1,,,,1,,,,,,1,1,,
Q5JJ66,Q5JJ66_THEKO,nan,THEKO,4.0,,,,,1,,,1,,1,1,,,
Q8TKB9,Q8TKB9_METAC,nan,METAC,3.0,1,,,,,,,,,1,1,,,
Q8TQ85,Q8TQ85_METAC,nan,METAC,3.0,,,,,,,,,,1,1,1,,
Q8TL00,Q8TL00_METAC,nan,METAC,3.0,,,,,1,,,,,1,1,,,
Q89M83,Q89M83_BRADU,nan,BRADU,3.0,,,,1,,,,,,,,1,1,
B1L7N9,B1L7N9_KORCO,nan,KORCO,3.0,,,,,1,,,,,1,1,,,
Q8RIS1,Q8RIS1_FUSNN,nan,FUSNN,2.0,,,,,,,,,,,,1,1,
Q7UGZ9,Q7UGZ9_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
P96661,YDED_BACSU,nan,BACSU,2.0,,,,,1,,,,,,1,,,
P72732,Y1319_SYNY3,nan,SYNY3,2.0,,,,,1,,,,,,1,,,
Q8TQ84,Q8TQ84_METAC,nan,METAC,2.0,,,,,,,,,,1,1,,,
F6UH73,F6UH73_XENTR,ENSXETP00000008072,XENTR,2.0,,,,,,,,,,,,1,1,
Q8TSL6,Q8TSL6_METAC,nan,METAC,2.0,,,,,,,,,,1,1,,,
C3ZZM7,C3ZZM7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
C3ZQ97,C3ZQ97_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
C3Z8Z5,C3Z8Z5_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
C3YAV5,C3YAV5_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
Q8RGE6,Q8RGE6_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q97UE8,Q97UE8_SULSO,nan,SULSO,1.0,,,,,,,,,,,,1,,
Q8A2L5,Q8A2L5_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q9L1Y9,Q9L1Y9_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q5JJ71,Q5JJ71_THEKO,nan,THEKO,1.0,,,,,,,,,,1,,,,
Q7NLF0,Q7NLF0_GLOVI,nan,GLOVI,1.0,,,,1,,,,,,,,,,
Q749R6,Q749R6_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
Q749R5,Q749R5_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q5JDG2,Q5JDG2_THEKO,nan,THEKO,1.0,,,,,,,,,,,1,,,
Q07835,YXXF_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
P74436,Y355_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
P42243,YCBK_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
P31437,YICL_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,1,,
P0ABT8,YIJE_ECOLI,nan,ECOLI,1.0,,,,,,,1,,,,,,,
O31859,YOJE_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
C3ZZM9,C3ZZM9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Z4P5,C3Z4P5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B1L4D8,B1L4D8_KORCO,nan,KORCO,1.0,,,,,,,,,,,,1,,
Q9RY17,Q9RY17_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,1,,
