ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6V6J3,A6V6J3_PSEA7,nan,PSEA7,3.0,,,,1,,,,,,1,1,,,
B0R5E8,B0R5E8_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
B0R9V7,B0R9V7_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
O32256,YVBV_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
O34416,YOAV_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
P31125,EAMA_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
Q5JDG2,Q5JDG2_THEKO,nan,THEKO,1.0,,,,,,,,,,1,,,,
Q5JEP1,Q5JEP1_THEKO,nan,THEKO,1.0,,,,,,,,,,1,,,,
Q749R6,Q749R6_GEOSL,nan,GEOSL,1.0,,,,1,,,,,,,,,,
Q89G48,Q89G48_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q97UX3,Q97UX3_SULSO,nan,SULSO,1.0,,,,1,,,,,,,,,,
Q9RDH1,Q9RDH1_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9RY17,Q9RY17_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
