ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6UXT8,A6UXT8_PSEA7,nan,PSEA7,9.0,,,1,,,,1,1,1,1,1,1,1,1
P23484,FECI_ECOLI,nan,ECOLI,3.0,,,,,,,,,,1,1,1,,
Q89YT8,Q89YT8_BACTN,nan,BACTN,3.0,,,1,,,,,1,,,,,,1
O53378,O53378_MYCTU,nan,MYCTU,2.0,,,,,,,,,,,,1,1,
Q7NMU6,Q7NMU6_GLOVI,nan,GLOVI,2.0,,,,,,,1,,,,,1,,
Q89CI5,Q89CI5_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q9RJ06,Q9RJ06_STRCO,nan,STRCO,2.0,,,,,,,1,,,,,,1,
Q8A1B8,Q8A1B8_BACTN,nan,BACTN,2.0,,,,,,,,,1,,,,1,
Q9KZ33,Q9KZ33_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q8F8V7,Q8F8V7_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q9EWW4,Q9EWW4_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9FBU7,Q9FBU7_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9FBZ0,Q9FBZ0_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9FC74,Q9FC74_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9FC81,Q9FC81_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9K3H7,Q9K3H7_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9RDI5,Q9RDI5_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9KZV5,Q9KZV5_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8A951,Q8A951_BACTN,nan,BACTN,1.0,,,,,,,,,,,,,1,
Q9RJS2,Q9RJS2_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9RKV3,Q9RKV3_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9RQ09,Q9RQ09_BACT4,nan,BACTN,1.0,,,,,,,,,,,,,1,
Q9S1V5,Q9S1V5_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9S2A7,Q9S2A7_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9X8P3,Q9X8P3_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q8ABH1,Q8ABH1_BACTN,nan,BACTN,1.0,,,,,,,,,,,,,1,
Q8A6Z7,Q8A6Z7_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q8A8W4,Q8A8W4_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
Q89YM6,Q89YM6_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
O50445,O50445_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,,1,,
O53730,nan,nan,nan,1.0,,,,,,,1,,,,,,,
Q7ND79,Q7ND79_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NJR8,Q7NJR8_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NLG6,Q7NLG6_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q89KH7,Q89KH7_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
Q89T47,Q89T47_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89ZH5,Q89ZH5_BACTN,nan,BACTN,1.0,,,,,,,,,,,,,1,
Q8A7A8,Q8A7A8_BACTN,nan,BACTN,1.0,,,,,,,,,,,,,1,
Q8A0F1,Q8A0F1_BACTN,nan,BACTN,1.0,,,,,,,,,,,,,1,
Q8A3E4,Q8A3E4_BACTN,nan,BACTN,1.0,,,,,,,,,,,,,1,
Q8A4N7,Q8A4N7_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
Q8A4Y4,Q8A4Y4_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
Q8A5P0,Q8A5P0_BACTN,nan,BACTN,1.0,,,,,,,,,,,,,1,
Q8A6K4,Q8A6K4_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
A9U7Y0,A9U7Y0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q9X8Z7,Q9X8Z7_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
