ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6UXX5,A6UXX5_PSEA7,nan,PSEA7,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A9WBU7,A9WBU7_CHLAA,nan,CHLAA,8.0,1,1,,,1,,1,1,1,,1,,,1
P97027,SSUB_BACSU,nan,BACSU,8.0,1,1,,,,,,1,1,1,,1,1,1
B8DZW7,B8DZW7_DICTD,nan,DICTD,7.0,1,,,,1,,1,1,1,,1,,,1
Q7NP83,Q7NP83_GLOVI,nan,GLOVI,7.0,1,,1,,1,,1,1,1,,1,,,
B5YHH1,B5YHH1_THEYD,nan,THEYD,7.0,1,,,,1,,1,1,1,,1,,,1
Q8TUK4,Q8TUK4_METAC,nan,METAC,7.0,1,1,1,,,,1,1,1,,1,,,
Q57855,Y412_METJA,nan,METJA,6.0,1,1,,,,,1,1,1,,1,,,
Q9KYY4,Q9KYY4_STRCO,nan,STRCO,6.0,1,,1,,,,1,1,1,,1,,,
P73265,NRTD_SYNY3,nan,SYNY3,6.0,,,1,1,1,,,1,1,,1,,,
nan,nan,ENSXETP00000040423,XENTR,5.0,1,,1,,,,1,1,,,1,,,
Q7UYU9,Q7UYU9_RHOBA,nan,RHOBA,5.0,1,,,1,,,1,1,1,,,,,
Q748Q0,Q748Q0_GEOSL,nan,GEOSL,5.0,,,,,1,,,1,1,,1,,,1
Q97VY4,Q97VY4_SULSO,nan,SULSO,5.0,,,1,,,,1,,1,,1,,,1
Q89GU7,Q89GU7_BRADU,nan,BRADU,5.0,,,1,,,,1,1,1,,1,,,
B1L4W0,B1L4W0_KORCO,nan,KORCO,4.0,,,,,,,,1,1,,1,,,1
Q9WY47,Q9WY47_THEMA,nan,THEMA,4.0,,,1,,1,,,1,,,1,,,
Q55462,CMPC_SYNY3,nan,SYNY3,4.0,1,1,,,,,1,1,,,,,,
Q9ADG8,Q9ADG8_STRCO,nan,STRCO,3.0,,,,,1,,,,1,,1,,,
Q89HA3,Q89HA3_BRADU,nan,BRADU,3.0,,,,,,,,1,1,,1,,,
Q9RSC7,Q9RSC7_DEIRA,nan,DEIRA,3.0,,,,,,,1,1,1,,,,,
Q89I35,Q89I35_BRADU,nan,BRADU,3.0,,,,,,,,1,1,,1,,,
Q89Q37,Q89Q37_BRADU,nan,BRADU,3.0,,,,,,,,1,1,,1,,,
