ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6VDN3,A6VDN3_PSEA7,nan,PSEA7,5.0,,,,,1,,1,,,1,1,1,,
Q9RVB8,Q9RVB8_DEIRA,nan,DEIRA,3.0,,,,,1,,,,,,1,1,,
Q9F390,Q9F390_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q9RRH2,Q9RRH2_DEIRA,nan,DEIRA,2.0,,,,,,,1,,,,1,,,
O53384,O53384_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,,1,,
P0ACS2,SOXR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
Q55963,Y701_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
Q9L1K7,Q9L1K7_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9S255,Q9S255_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9X8X6,Q9X8X6_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000034742,XENTR,1.0,,,,,,,,,,,1,,,
