ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9Y802,LSD1_SCHPO,nan,SCHPO,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
Q6C7M1,Q6C7M1_YARLI,nan,YARLI,10.0,1,1,,1,,1,1,1,1,,,1,1,1
Q0UVH2,Q0UVH2_PHANO,nan,PHANO,9.0,,,1,1,,1,1,1,1,,,1,1,1
B0Y4Q4,B0Y4Q4_ASPFC,nan,ASPFC,8.0,,1,,,,1,1,1,1,,,1,1,1
A7EXE0,A7EXE0_SCLS1,nan,SCLS1,8.0,,,,1,,1,1,1,1,,,1,1,1
B7PX42,B7PX42_IXOSC,nan,IXOSC,7.0,,,,1,,1,,1,1,,,1,1,1
Q7S2M8,Q7S2M8_NEUCR,nan,NEUCR,7.0,,1,,,,,1,1,1,,,1,1,1
A9V835,A9V835_MONBE,nan,MONBE,7.0,,,,,,1,1,1,1,,,1,1,1
Q7PYZ7,Q7PYZ7_ANOGA,nan,ANOGA,6.0,,1,,,,1,,,1,,,1,1,1
A7S5A0,A7S5A0_NEMVE,nan,NEMVE,6.0,,,,,,1,,1,1,,,1,1,1
E2RNL9,E2RNL9_CANFA,ENSCAFP00000019705,CANFA,6.0,1,,,,,,,1,1,,,1,1,1
F6ZH68,F6ZH68_MACMU,ENSMMUP00000012795,MACMU,6.0,1,1,,,,,,,1,,,1,1,1
F6ZUK1,F6ZUK1_XENTR,ENSXETP00000007985,XENTR,5.0,,,,,,,1,,1,,,1,1,1
A0JMQ3,A0JMQ3_DANRE,nan,DANRE,5.0,,,,,,1,1,1,1,,,,,1
F7D7I0,F7D7I0_MONDO,ENSMODP00000020160,MONDO,5.0,,,,,,,1,,1,,,1,1,1
C3ZQT0,C3ZQT0_BRAFL,nan,BRAFL,5.0,,1,,,,1,1,1,,,,1,,
C4QBJ7,nan,nan,nan,5.0,,,,,,1,,,1,,,1,1,1
F6R107,F6R107_CIOIN,ENSCINP00000013511,CIOIN,5.0,,1,,,,,,,1,,,1,1,1
F7AVZ9,F7AVZ9_ORNAN,ENSOANP00000006331,ORNAN,5.0,,,,,,,1,,1,,,1,1,1
Q22343,Q22343_CAEEL,nan,CAEEL,5.0,,,,,,1,,,1,,,1,1,1
B7PJ47,B7PJ47_IXOSC,nan,IXOSC,5.0,,,,,,,1,,1,,,1,1,1
Q9VW97,LSDA_DROME,nan,DROME,5.0,,,,,,1,1,1,1,,,,,1
F1MBS5,F1MBS5_BOVIN,ENSBTAP00000012501,BOVIN,5.0,,,,,,,1,,1,,,1,1,1
H2RCK3,H2RCK3_PANTR,ENSPTRP00000057448,PANTR,4.0,,,,,,,,,1,,,1,1,1
H2U2U6,H2U2U6_TAKRU,ENSTRUP00000031257,TAKRU,4.0,,,,,,,,,1,,,1,1,1
Q54HR9,Q54HR9_DICDI,nan,DICDI,4.0,,,,,,1,1,,,,,1,1,
Q8VXV7,LDL1_ARATH,nan,ARATH,4.0,,1,,1,,,,,1,,,,,1
Q9CAE3,FLD_ARATH,nan,ARATH,4.0,,,,,,1,,1,1,,,,,1
F1QRA1,F1QRA1_DANRE,ENSDARP00000073819,DANRE,4.0,1,1,,,,,,,,,,1,1,
nan,nan,ENSPTRP00000050547,PANTR,4.0,,1,,,,1,1,1,,,,,,
C3ZLH8,C3ZLH8_BRAFL,nan,BRAFL,4.0,,,,,,,,,1,,,1,1,1
E1BRG3,E1BRG3_CHICK,ENSGALP00000020669,CHICK,3.0,,,,,,1,1,1,,,,,,
H2SAR0,H2SAR0_TAKRU,ENSTRUP00000009487,TAKRU,3.0,,,,,,1,1,1,,,,,,
Q9XWP6,LSD1_CAEEL,nan,CAEEL,3.0,,,,,,,,,1,,,1,,1
Q9LID0,LDL2_ARATH,nan,ARATH,3.0,,,,,,,1,,1,,,,,1
O60341,KDM1A_HUMAN,nan,HUMAN,3.0,,,,,,,,,1,,,1,,1
P31225,CBP1_CANAL,nan,CANAL,3.0,,,,,,1,1,,,,,1,,
Q6ZEN7,Q6ZEN7_SYNY3,nan,SYNY3,3.0,,1,,,,,1,,,,,1,,
A9RRS3,A9RRS3_PHYPA,nan,PHYPA,3.0,,,,,,1,1,1,,,,,,
F6PQR0,F6PQR0_MACMU,ENSMMUP00000034382,MACMU,3.0,,,,,,1,1,1,,,,,,
D3ZPM0,nan,nan,nan,2.0,,,,,,1,,1,,,,,,
A9TCY3,A9TCY3_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,,,1,,
E1BPZ5,E1BPZ5_BOVIN,ENSBTAP00000019452,BOVIN,2.0,,,,,,1,,1,,,,,,
