ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q10167,YAUE_SCHPO,nan,SCHPO,10.0,1,,,1,,1,1,1,1,1,,1,1,1
Q6C0W2,Q6C0W2_YARLI,nan,YARLI,10.0,1,,,1,,1,1,1,1,1,,1,1,1
Q7S3X2,nan,nan,nan,10.0,1,,,1,,1,1,1,1,1,,1,1,1
A7EGX5,A7EGX5_SCLS1,nan,SCLS1,9.0,1,,,1,,1,1,,1,1,,1,1,1
Q2V2P4,YI156_YEAST,nan,YEAST,9.0,1,,,1,,1,1,1,1,1,,,1,1
Q0V594,Q0V594_PHANO,nan,PHANO,8.0,1,,,,,1,1,,1,1,,1,1,1
Q4PC43,Q4PC43_USTMA,nan,USTMA,8.0,1,,,1,,1,1,,1,1,,1,1,
Q5KGC5,Q5KGC5_CRYNJ,nan,CRYNJ,5.0,1,,,,,1,,,1,1,,,1,
Q3E7A7,YK018_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
Q86KK8,Q86KK8_DICDI,nan,DICDI,1.0,,,,,,1,,,,,,,,
