ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9P781,TVP38_SCHPO,nan,SCHPO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q0UQR6,Q0UQR6_PHANO,nan,PHANO,10.0,1,1,,1,,1,1,1,1,1,,,1,1
Q4PHZ1,Q4PHZ1_USTMA,nan,USTMA,9.0,1,1,,,,1,1,1,,1,,1,1,1
Q5ACD7,Q5ACD7_CANAL,nan,CANAL,7.0,,,1,1,,,1,1,,,,1,1,1
Q6C8K3,Q6C8K3_YARLI,nan,YARLI,6.0,1,,1,1,,1,1,,,1,,,,
Q5K7B7,Q5K7B7_CRYNJ,nan,CRYNJ,6.0,,,,,,1,1,1,,1,,,1,1
B0Y4Q5,TVP38_ASPFC,nan,ASPFC,4.0,,,,,,1,1,,,1,,1,,
Q7S1F6,Q7S1F6_NEUCR,nan,NEUCR,4.0,,,,,,1,1,,,1,,1,,
P36164,TVP38_YEAST,nan,YEAST,4.0,1,,,,,1,1,,,1,,,,
Q5AC16,Q5AC16_CANAL,nan,CANAL,4.0,,,,,,1,,1,,,,,1,1
Q5KKR9,Q5KKR9_CRYNJ,nan,CRYNJ,3.0,,,,,,,,1,,1,,,,1
A7EFY0,TVP38_SCLS1,nan,SCLS1,3.0,,,,,,1,1,,,1,,,,
Q5KFH6,Q5KFH6_CRYNJ,nan,CRYNJ,1.0,1,,,,,,,,,,,,,
A7SGS9,A7SGS9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q6NMJ6,Q6NMJ6_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
O23137,O23137_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q7UEP9,Q7UEP9_RHOBA,nan,RHOBA,1.0,1,,,,,,,,,,,,,
F6SN64,F6SN64_XENTR,ENSXETP00000031954,XENTR,1.0,,,,,,1,,,,,,,,
Q9VNR8,Q9VNR8_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
