ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P87139,YDM9_SCHPO,nan,SCHPO,11.0,1,1,,,,1,1,1,1,1,1,1,1,1
Q6C9N4,Q6C9N4_YARLI,nan,YARLI,9.0,1,1,,,,1,,1,1,,1,1,1,1
Q4PF69,Q4PF69_USTMA,nan,USTMA,7.0,1,,,,,1,1,,,,1,1,1,1
Q5TUG4,Q5TUG4_ANOGA,nan,ANOGA,6.0,,,,,,1,1,1,,,1,1,1,
A9S9C9,A9S9C9_PHYPA,nan,PHYPA,6.0,,,,,,1,1,1,,,1,1,1,
B0XTY8,B0XTY8_ASPFC,nan,ASPFC,6.0,1,1,,,,1,1,,,,1,1,,
Q3E851,nan,nan,nan,5.0,,,,,,1,,1,,,1,1,1,
Q5K8B5,Q5K8B5_CRYNJ,nan,CRYNJ,5.0,,,,,,1,1,,,,1,,1,1
O43567,RNF13_HUMAN,nan,HUMAN,5.0,,,,,,1,1,,,,1,1,1,
O54965,RNF13_MOUSE,nan,MOUSE,5.0,,,,,,1,1,,,,1,1,1,
B7PFH3,B7PFH3_IXOSC,nan,IXOSC,5.0,1,1,,,,,1,,,,,1,1,
Q90972,RNF13_CHICK,nan,CHICK,5.0,,,,,,1,1,,,,1,1,1,
F6XDB6,F6XDB6_XENTR,ENSXETP00000043383,XENTR,4.0,,,,,,1,1,,,,1,1,,
F6U5L2,F6U5L2_CIOIN,ENSCINP00000023283,CIOIN,4.0,,,,,,1,1,,,,1,1,,
Q9XX98,Q9XX98_CAEEL,nan,CAEEL,4.0,,,,,,,1,,,,1,1,1,
Q06003,GOLI_DROME,nan,DROME,4.0,,,,,,1,,,,,1,1,1,
