ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9UUL2,RAD57_SCHPO,nan,SCHPO,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q5A2U1,Q5A2U1_CANAL,nan,CANAL,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q0V430,Q0V430_PHANO,nan,PHANO,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
P25301,RAD57_YEAST,nan,YEAST,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
Q9P6E6,Q9P6E6_NEUCS,nan,NEUCR,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
A7E7I5,A7E7I5_SCLS1,nan,SCLS1,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
B0XR24,B0XR24_ASPFC,nan,ASPFC,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
Q6C269,Q6C269_YARLI,nan,YARLI,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
Q08DH8,XRCC3_BOVIN,ENSBTAP00000013145,BOVIN,10.0,1,,,1,1,1,1,1,,,1,1,1,1
Q5K9D6,Q5K9D6_CRYNJ,nan,CRYNJ,10.0,1,1,,,1,1,1,1,,,1,1,1,1
H2UWV5,H2UWV5_TAKRU,ENSTRUP00000041433,TAKRU,10.0,1,,,,1,1,1,1,,1,1,1,1,1
B7Q5G3,B7Q5G3_IXOSC,nan,IXOSC,10.0,1,1,,1,1,1,1,1,,,1,1,1,
F6RD96,F6RD96_ORNAN,ENSOANP00000001227,ORNAN,9.0,1,,,1,1,1,1,1,,,1,1,1,
F7D6P0,F7D6P0_MONDO,ENSMODP00000016923,MONDO,9.0,1,,,1,1,1,1,1,,,1,1,1,
F6R5N6,F6R5N6_MACMU,ENSMMUP00000032536,MACMU,9.0,1,,,,1,1,1,1,,,1,1,1,1
Q9FKM5,XRCC3_ARATH,nan,ARATH,9.0,1,,,,1,1,1,1,,1,1,1,1,
H2Q8Z3,H2Q8Z3_PANTR,ENSPTRP00000011539,PANTR,9.0,1,,,,1,1,1,1,,,1,1,1,1
